av utredning av aktivitetsersättningen Vad är aktivitetsersättning?;År//NN|NEU|SIN|IND|NOM//nmod//1 2003//RG|NOM//obl//2 började//VB|PRT|AKT//ROOT//2 Försäkringskassorna//NN|UTR|PLU|DEF|NOM//nsubj//2 betala//VB|INF|AKT//xcomp//2 aktivitetsersättning//NN|UTR|SIN|IND|NOM//obj//4 till//PP//case//8 unga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//8 personer//NN|UTR|PLU|IND|NOM//obl//4 med//PP//case//10 funktionsnedsättning//NN|UTR|SIN|IND|NOM//obl//4 .//MAD//punct//2
av utredning av aktivitetsersättningen Vad är aktivitetsersättning?;Aktivitetsersättningen//NN|UTR|SIN|DEF|NOM//nsubj//2 skulle//VB|PRT|AKT//aux//2 hjälpa//VB|INF|AKT//ROOT//2 unga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//4 människor//NN|UTR|PLU|IND|NOM//obj//2 med//PP//case//6 funktionsnedsättning//NN|UTR|SIN|IND|NOM//obl//2 att//IE//mark//8 utvecklas//VB|INF|SFO//advcl//2 .//MAD//punct//2
av utredning av aktivitetsersättningen Vad är aktivitetsersättning?;De//PN|UTR/NEU|PLU|DEF|SUB//obj//2 som//HP|-|-|-//nsubj//14 ville//VB|PRT|AKT//aux//14 skulle//VB|PRT|AKT//aux//14 få//VB|INF|AKT//acl:relcl//10 hjälp//NN|UTR|SIN|IND|NOM//obj//14 att//IE//mark//17 börja//VB|INF|AKT//advcl//14 arbeta//VB|INF|AKT//xcomp//17 .//MAD//punct//10
av utredning av aktivitetsersättningen Vad är aktivitetsersättning?;Aktivitetsersättningen//NN|UTR|SIN|DEF|NOM//nsubj//22 var//VB|PRT|AKT//cop//22 istället//AB//advmod//10 för//PP//case//24 sjukbidraget//NN|NEU|SIN|DEF|NOM//nmod//22 och//KN//cc//26 förtidspensionen//NN|UTR|SIN|DEF|NOM//conj//24 .//MAD//punct//2
av utredning av aktivitetsersättningen Vad är aktivitetsersättning?;Allt//AB//advmod//1 fler//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//2 personer//NN|UTR|PLU|IND|NOM//nsubj//4 har//VB|PRS|AKT//aux//4 fått//VB|SUP|AKT//ROOT//4 aktivitetsersättning//NN|UTR|SIN|IND|NOM//obj//4 sedan//PP//case//8 år//NN|NEU|SIN|IND|NOM//nmod//8 2003//RG|NOM//obl//4 .//MAD//punct//4
av utredning av aktivitetsersättningen Vad är aktivitetsersättning?;Idag//AB//advmod//4 har//VB|PRS|AKT//advcl//4 ungefär//AB//advmod//13 22//RG|NOM//nummod//14 tusen//RG|NOM//nummod//15 personer//NN|UTR|PLU|IND|NOM//nmod//16 aktivitetsersättning//NN|UTR|SIN|IND|NOM//obj//11 .//MAD//punct//4
av utredning av aktivitetsersättningen Vad är aktivitetsersättning?;Men//KN//cc//25 nästan//AB//advmod//20 ingen//PN|UTR|SIN|IND|SUB/OBJ//nsubj//25 av//PP//case//23 dessa//DT|UTR/NEU|PLU|DEF//det//23 personer//NN|UTR|PLU|IND|NOM//nmod//20 har//VB|PRS|AKT//aux//25 fått//VB|SUP|AKT//conj//4 arbete//NN|NEU|SIN|IND|NOM//obj//25 .//MAD//punct//4
av utredning av aktivitetsersättningen Vad är aktivitetsersättning?;Vi//PN|UTR|PLU|DEF|SUB//nsubj//7 som//HP|-|-|-//nsubj//3 har//VB|PRS|AKT//aux//3 gjort//VB|SUP|AKT//acl:relcl//0 den//DT|UTR|SIN|DEF//det//6 här//AB//fixed//4 utredningen//NN|UTR|SIN|DEF|NOM//obj//3 ger//VB|PRS|AKT//ROOT//7 nu//AB//advmod//7 förslag//NN|NEU|PLU|IND|NOM//obj//7 på//PP//mark//14 hur//HA//advmod//14 staten//NN|UTR|SIN|DEF|NOM//nsubj//14 ska//VB|PRS|AKT//aux//14 bli//VB|INF|AKT//acl//9 bättre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//xcomp//14 på//PP//mark//18 att//IE//mark//18 hjälpa//VB|INF|AKT//advcl//14 ungdomar//NN|UTR|PLU|IND|NOM//obj//18 med//PP//case//21 funktionsnedsättning//NN|UTR|SIN|IND|NOM//obl//18 att//IE//mark//23 få//VB|INF|AKT//acl//21 arbete//NN|NEU|SIN|IND|NOM//obj//23 .//MAD//punct//7

Aktivitetsersättningen försvinner;Vi//PN|UTR|PLU|DEF|SUB//nsubj//1 vill//VB|PRS|AKT//ROOT//1 att//SN//mark//4 aktivitetsersättningen//NN|UTR|SIN|DEF|NOM//nsubj//4 försvinner//VB|PRS|AKT//ccomp//1 .//MAD//punct//1
Aktivitetsersättningen försvinner;Vi//PN|UTR|PLU|DEF|SUB//nsubj//9 vill//VB|PRS|AKT//aux//9 istället//AB//advmod//9 skapa//VB|INF|AKT//parataxis//1 en//DT|UTR|SIN|IND//det//12 ny//JJ|POS|UTR|SIN|IND|NOM//amod//12 ersättning//NN|UTR|SIN|IND|NOM//obj//9 som//HP|-|-|-//obl//15 vi//PN|UTR|PLU|DEF|SUB//nsubj//15 kallar//VB|PRS|AKT//acl:relcl//12 sjukersättning//NN|UTR|SIN|IND|NOM//obj//15 till//PP//case//18 unga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obl//15 ,//MID//punct//20 SU//PM|NOM//obl//15 .//MAD//punct//9
Aktivitetsersättningen försvinner;Bara//AB//advmod//1 personer//NN|UTR|PLU|IND|NOM//nsubj//15 som//HP|-|-|-//nsubj//7 aldrig//AB//advmod//7 kommer//VB|PRS|AKT//aux//7 att//IE//mark//7 kunna//VB|INF|AKT//aux//7 arbeta//VB|INF|AKT//acl:relcl//1 alls//AB//compound:prt//7 på//PP//case//12 grund//NN|UTR|SIN|IND|NOM//fixed//9 av//PP//fixed//9 funktionsnedsättning//NN|UTR|SIN|IND|NOM//obl//7 ska//VB|PRS|AKT//aux//15 kunna//VB|INF|AKT//aux//15 få//VB|INF|AKT//ROOT//15 SU//PM|NOM//nummod//15 .//MAD//punct//15
Aktivitetsersättningen försvinner;De//DT|UTR/NEU|PLU|DEF//det//1 personer//NN|UTR|PLU|IND|NOM//nsubj//7 som//HP|-|-|-//nsubj//4 kan//VB|PRS|AKT//aux//4 arbeta//VB|INF|AKT//acl:relcl//1 lite//AB|POS//advmod//4 ska//VB|PRS|AKT//aux//7 få//VB|INF|AKT//ROOT//7 stöd//NN|NEU|SIN|IND|NOM//obj//7 av//PP//case//10 Arbetsförmedlingen//PM|NOM//nmod//8 .//MAD//punct//7

