Förord;Långtidsutredningen//NN|UTR|SIN|DEF|NOM//nsubj:pass//2 2003//RG|NOM//nummod//0 utarbetas//VB|PRS|SFO//ROOT//2 inom//PP//case//6 Finansdepartementets//NN|NEU|SIN|DEF|GEN//nmod:poss//6 strukturpolitiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//6 enhet//NN|UTR|SIN|IND|NOM//obl//2 .//MAD//punct//2
Förord;I//PP//case//11 samband//NN|NEU|SIN|IND|NOM//fixed//8 med//PP//case//11 utredningen//NN|UTR|SIN|DEF|NOM//obl//12 genomförs//VB|PRS|SFO//conj//2 ett//DT|NEU|SIN|IND//det//14 antal//NN|NEU|SIN|IND|NOM//nmod//15 specialstudier//NN|UTR|PLU|IND|NOM//nsubj:pass//12 ,//MID//punct//15 vilka//HP|UTR/NEU|PLU|IND//nsubj:pass//18 publiceras//VB|PRS|SFO//acl:relcl//15 som//KN//case//20 bilagor//NN|UTR|PLU|IND|NOM//obl//18 till//PP//case//23 utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//23 huvudbetänkande//NN|NEU|SIN|IND|NOM//obl//18 .//MAD//punct//2
Förord;Kan//VB|PRS|AKT//aux//6 ett//DT|NEU|SIN|IND//det//3 ökat//PC|PRF|NEU|SIN|IND|NOM//amod//3 uttag//NN|NEU|SIN|IND|NOM//nsubj//6 av//PP//case//5 avgifter//NN|UTR|PLU|IND|NOM//nmod//3 underlätta//VB|INF|AKT//ROOT//6 finansieringen//NN|UTR|SIN|DEF|NOM//obj//6 av//PP//case//10 offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//10 tjänster//NN|UTR|PLU|IND|NOM//nmod//7 i//PP//case//12 framtiden//NN|UTR|SIN|DEF|NOM//nmod//10 ?//MID//punct//6
Förord;Hur//HA//advmod//19 skulle//VB|PRT|AKT//aux//19 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//17 avgifter//NN|UTR|PLU|IND|NOM//nsubj:pass//19 kunna//VB|INF|AKT//aux//19 utformas//VB|INF|SFO//parataxis//6 ?//MID//punct//23
Förord;Kan//VB|PRS|AKT//aux//23 avgiftsfinansiering//NN|UTR|SIN|IND|NOM//nsubj//23 bidra//VB|INF|AKT//conj//19 till//PP//case//26 ökad//PC|PRF|UTR|SIN|IND|NOM//amod//26 effektivitet//NN|UTR|SIN|IND|NOM//obl//23 ?//MID//punct//23
Förord;Dessa//DT|UTR/NEU|PLU|DEF//det//29 frågor//NN|UTR|PLU|IND|NOM//nsubj:pass//30 diskuteras//VB|PRS|SFO//parataxis//23 i//PP//case//33 denna//DT|UTR|SIN|DEF//det//33 bilaga//NN|UTR|SIN|IND|NOM//obl//30 ,//MID//punct//33 som//HP|-|-|-//nsubj//37 även//AB//advmod//37 belyser//VB|PRS|AKT//acl:relcl//33 de//DT|UTR/NEU|PLU|DEF//det//40 offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//40 tjänsternas//NN|UTR|PLU|DEF|GEN//nmod:poss//41 betydelse//NN|UTR|SIN|IND|NOM//obj//37 för//PP//case//43 möjligheterna//NN|UTR|PLU|DEF|NOM//obl//37 till//PP//case//45 inkomstomfördelning//NN|UTR|SIN|IND|NOM//nmod//43 .//MAD//punct//6
Förord;Bilagan//NN|UTR|SIN|DEF|NOM//nsubj:pass//2 har//VB|PRS|AKT//aux//2 utarbetats//VB|SUP|SFO//ROOT//2 av//PP//case//5 en//DT|UTR|SIN|IND//det//5 projektgrupp//NN|UTR|SIN|IND|NOM//obl:agent//2 vid//PP//case//7 Statskontoret//NN|NEU|SIN|DEF|NOM//nmod//5 bestående//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//acl//5 av//PP//case//10 Richard//PM|NOM//nmod//8 Murray//PM|NOM//flat//10 (//PAD//punct//13 projektledare//NN|UTR|SIN|IND|NOM//appos//10 )//PAD//punct//13 och//KN//cc//16 Ann//PM|NOM//conj//10 Lundberg//PM|NOM//flat:name//16 .//MAD//punct//2
Förord;Arbetet//NN|NEU|SIN|DEF|NOM//nsubj:pass//21 har//VB|PRS|AKT//aux//21 följts//VB|SUP|SFO//parataxis//2 av//PP//case//24 en//DT|UTR|SIN|IND//det//24 referensgrupp//NN|UTR|SIN|IND|NOM//obl:agent//21 med//PP//case//26 tjänstemän//NN|UTR|PLU|IND|NOM//nmod//24 från//PP//case//30 Finansdepartementets//NN|NEU|SIN|DEF|GEN//nmod:poss//30 ekonomiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//30 avdelning//NN|UTR|SIN|IND|NOM//nmod//26 ,//MID//punct//33 Svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//33 kommunförbundet//NN|NEU|SIN|DEF|NOM//conj//26 och//KN//cc//35 Landstingsförbundet//PM|NOM//conj//26 samt//KN//cc//37 nationalekonomer//NN|UTR|PLU|IND|NOM//conj//26 från//PP//case//42 Stockholms//PM|GEN//nmod:poss//42 och//KN//cc//41 Uppsala//PM|GEN//conj//39 universitet//NN|NEU|SIN|IND|NOM//nmod//37 .//MAD//punct//21
Förord;Finansdepartementets//NN|NEU|SIN|DEF|GEN//nmod:poss//45 kontaktpersoner//NN|UTR|PLU|IND|NOM//nsubj//46 har//VB|PRS|AKT//conj//21 varit//VB|SUP|AKT//advmod//21 kansliråden//NN|UTR|SIN|DEF|NOM//nmod//49 Kerstin//PM|NOM//nsubj//47 Krafft//PM|NOM//flat:name//49 och//KN//cc//52 Jonas//PM|NOM//conj//49 Norlin//PM|NOM//flat//52 .//MAD//punct//21
Förord;Ansvaret//NN|NEU|SIN|DEF|NOM//nsubj//18 för//PP//case//3 långtidsutredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//3 bilagor//NN|UTR|PLU|IND|NOM//nmod//0 och//KN//cc//6 de//DT|UTR/NEU|PLU|DEF//det//6 bedömningar//NN|UTR|PLU|IND|NOM//conj//0 dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//nsubj//8 innehåller//VB|PRS|AKT//acl:relcl//6 vilar//VB|PRS|AKT//xcomp//8 på//PP//case//12 respektive//AB//amod//12 författare//NN|UTR|SIN|IND|NOM//obl//9 .//MAD//punct//0
Förord;Av//PP//case//17 det//DT|NEU|SIN|DEF//det//17 kommande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//17 huvudbetänkandet//NN|NEU|SIN|DEF|NOM//obl//18 framgår//VB|PRS|AKT//ROOT//18 hur//HA//advmod//21 bilagorna//NN|UTR|PLU|DEF|NOM//nsubj:pass//21 använts//VB|SUP|SFO//ccomp//18 i//PP//case//24 utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//24 arbete//NN|NEU|SIN|IND|NOM//obl//21 .//MAD//punct//18
