Justitiedepartementet;Genom//PP//case//1 beslut//NN|NEU|SIN|IND|NOM//obl//6 den//DT|UTR|SIN|DEF//det//4 7//RO|NOM//nummod//4 december//NN|UTR|SIN|IND|NOM//obl//6 2000//RG|NOM//nummod//4 bemyndigade//VB|PRT|AKT//ROOT//6 regeringen//NN|UTR|SIN|DEF|NOM//nsubj//6 chefen//NN|UTR|SIN|DEF|NOM//obj//6 för//PP//case//10 Justitiedepartementet//NN|NEU|SIN|DEF|NOM//nmod//8 att//IE//mark//12 tillkalla//VB|INF|AKT//xcomp//6 en//DT|UTR|SIN|IND//det//14 beredning//NN|UTR|SIN|IND|NOM//obj//12 med//PP//case//17 tre//RG|NOM//nummod//17 ledamöter//NN|UTR|PLU|IND|NOM//nmod//14 med//PP//case//19 uppdrag//NN|NEU|SIN|IND|NOM//nmod//17 att//IE//mark//21 verka//VB|INF|AKT//acl//19 för//PP//case//24 rättsväsendets//NN|NEU|SIN|DEF|GEN//nmod:poss//24 utveckling//NN|UTR|SIN|IND|NOM//obl//21 .//MAD//punct//6
Justitiedepartementet;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//27 bemyndigade//VB|PRT|AKT//parataxis//6 samtidigt//AB//advmod//29 departementschefen//NN|UTR|SIN|DEF|NOM//xcomp//27 att//IE//mark//31 utse//VB|INF|AKT//acl//29 en//PN|UTR|SIN|IND|SUB/OBJ//obj//31 av//PP//case//34 ledamöterna//NN|UTR|PLU|DEF|NOM//nmod//32 att//IE//mark//37 vara//VB|INF|AKT//cop//37 ordförande//NN|UTR|SIN|IND|NOM//advcl//27 samt//KN//cc//40 att//IE//mark//40 besluta//VB|INF|AKT//conj//27 om//PP//case//42 sakkunniga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obl//40 ,//MID//punct//44 experter//NN|UTR|PLU|IND|NOM//conj//42 ,//MID//punct//46 sekreterare//NN|UTR|PLU|IND|NOM//conj//42 och//KN//cc//49 annat//JJ|POS|NEU|SIN|IND|NOM//amod//49 biträde//NN|NEU|SIN|IND|NOM//conj//42 åt//PP//case//51 beredningen//NN|UTR|SIN|DEF|NOM//obl//40 .//MAD//punct//6
Justitiedepartementet;Med//PP//case//1 stöd//NN|NEU|SIN|IND|NOM//obl//4 av//PP//case//3 bemyndigandet//NN|NEU|SIN|DEF|NOM//nmod//1 förordnade//VB|PRT|AKT//ROOT//4 departementschefen//NN|UTR|SIN|DEF|NOM//nsubj//4 som//KN//case//7 ledamöter//NN|UTR|PLU|IND|NOM//nmod//5 i//PP//case//9 beredningen//NN|UTR|SIN|DEF|NOM//nmod//7 ,//MID//punct//14 fr.o.m.//AB|AN//case//14 den//DT|UTR|SIN|DEF//det//14 7//RO|NOM//nummod//14 december//NN|UTR|SIN|IND|NOM//nmod//17 2000//RG|NOM//nummod//16 generaldirektören//NN|UTR|SIN|DEF|NOM//nmod//17 Anders//PM|NOM//obl//4 Eriksson//PM|NOM//flat//17 ,//MID//punct//20 ordförande//NN|UTR|SIN|IND|NOM//conj//17 ,//MID//punct//17 samt//KN//cc//29 fr.o.m.//AB|AN//case//26 den//DT|UTR|SIN|DEF//det//26 1//RO|NOM//nummod//26 januari//NN|UTR|SIN|IND|NOM//nmod//29 2001//RG|NOM//nummod//29 dåvarande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//29 hovrättspresidenten//NN|UTR|SIN|DEF|NOM//conj//17 numera//AB//advmod//4 lagmannen//NN|UTR|SIN|DEF|NOM//nmod//32 Lars//PM|NOM//nsubj//4 Eklycke//PM|NOM//flat:name//32 och//KN//cc//35 chefen//NN|UTR|SIN|DEF|NOM//conj//33 för//PP//case//38 Allmänna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//38 reklamationsnämnden//NN|UTR|SIN|DEF|NOM//nmod//39 Lotty//PM|NOM//nmod//40 Nordling//PM|NOM//nmod//35 .//MAD//punct//4
Justitiedepartementet;Som//KN//case//1 sakkunniga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nsubj:pass//2 förordnades//VB|PRT|SFO//ROOT//2 fr.o.m.//AB|AN//case//6 den//DT|UTR|SIN|DEF//det//6 1//RO|NOM//nummod//6 januari//NN|UTR|SIN|IND|NOM//obl//2 2001//RG|NOM//nummod//8 expeditionschefen//NN|UTR|SIN|DEF|NOM//nmod//9 Lars//PM|NOM//nmod//6 Dahllöf//PM|NOM//flat:name//9 ,//MID//punct//6 polismästaren//NN|UTR|SIN|DEF|NOM//nmod//13 Anders//PM|NOM//appos//6 Danielsson//PM|NOM//flat:name//13 ,//MID//punct//6 enhetschefen//NN|UTR|SIN|DEF|NOM//nmod//17 Birgitta//PM|NOM//appos//6 Holmgren//PM|NOM//flat:name//17 och//KN//cc//21 överåklagaren//NN|UTR|SIN|DEF|NOM//nmod//21 Krister//PM|NOM//conj//17 Waern//PM|NOM//flat:name//21 .//MAD//punct//2
Justitiedepartementet;Som//KN//case//1 sekreterare//NN|UTR|SIN|IND|NOM//obl//2 förordnades//VB|PRT|SFO//ROOT//2 den//DT|UTR|SIN|DEF//det//5 7//RO|NOM//nummod//5 december//NN|UTR|SIN|IND|NOM//nmod//9 2000//RG|NOM//nummod//8 f.d.//JJ|AN//amod//8 hovrättsassessorerna//NN|UTR|PLU|DEF|NOM//nmod//9 Birgitta//PM|NOM//dep//2 Trägårdh//PM|NOM//flat:name//9 och//KN//cc//12 Per//PM|NOM//conj//9 Lagerud//PM|NOM//flat//12 och//KN//cc//17 den//DT|UTR|SIN|DEF//det//17 8//RO|NOM//nummod//17 januari//NN|UTR|SIN|IND|NOM//nmod//20 2001//RG|NOM//nummod//17 kammaråklagaren//NN|UTR|SIN|DEF|NOM//nmod//20 Ulrika//PM|NOM//flat:name//9 Lindsö//PM|NOM//flat:name//20 .//MAD//punct//20
Justitiedepartementet;Birgitta//PM|NOM//nsubj//27 Trägårdh//PM|NOM//flat:name//23 har//VB|PRS|AKT//aux//27 varit//VB|SUP|AKT//cop//27 sekreterare//NN|UTR|SIN|IND|NOM//conj//9 i//PP//case//30 de//DT|UTR/NEU|PLU|DEF//det//30 frågor//NN|UTR|PLU|IND|NOM//nmod//27 som//HP|-|-|-//nsubj:pass//32 behandlas//VB|PRS|SFO//acl:relcl//30 i//PP//case//35 detta//DT|NEU|SIN|DEF//det//35 betänkande//NN|NEU|SIN|IND|NOM//obl//32 .//MAD//punct//2
Justitiedepartementet;Beredningen//NN|UTR|SIN|DEF|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 antagit//VB|SUP|AKT//ROOT//2 namnet//NN|NEU|SIN|DEF|NOM//nmod//4 Beredningen//NN|UTR|SIN|DEF|NOM//obj//2 för//PP//case//7 rättsväsendets//NN|NEU|SIN|DEF|GEN//nmod:poss//7 utveckling//NN|UTR|SIN|IND|NOM//nmod//4 (//PAD//punct//4 BRU//PM|NOM//appos//4 )//PAD//punct//4 .//MAD//punct//2
Justitiedepartementet;Vi//PN|UTR|PLU|DEF|SUB//nsubj//3 får//VB|PRS|AKT//aux//3 härmed//AB//advmod//3 överlämna//VB|INF|AKT//ROOT//3 delbetänkandet//NN|NEU|SIN|DEF|NOM//obj//3 Snabbare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//6 lagföring//NN|UTR|SIN|IND|NOM//obj//3 1//RG|NOM//nummod//6 –//NN|AN//punct//10 Några//DT|UTR/NEU|PLU|IND//det//10 förslag//NN|NEU|PLU|IND|NOM//obj//3 till//PP//case//12 förenklingar//NN|UTR|PLU|IND|NOM//nmod//10 .//MAD//punct//3
Justitiedepartementet;Vårt//PS|NEU|SIN|DEF//nmod:poss//1 arbete//NN|NEU|SIN|IND|NOM//nsubj//2 fortsätter//VB|PRS|AKT//ROOT//2 med//PP//case//6 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//6 utestående//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//6 frågor//NN|UTR|PLU|IND|NOM//obl//2 .//MAD//punct//2
Justitiedepartementet;Stockholm//PM|NOM//ROOT//0 i//PP//case//2 juli//NN|UTR|SIN|IND|NOM//obl//0 2001//RG|NOM//nummod//2 .//MAD//punct//0
Justitiedepartementet;Anders//PM|NOM//nmod//1 Eriksson//PM|NOM//ROOT//1
