Statens offentliga utredningar 1997:186;Närings-//NN|UTR|-|-|SMS//ROOT//0 och//KN//cc//2 handelsdepartementet//NN|NEU|SIN|DEF|NOM//conj//0

Bättre och enklare regler;Småföretagsdelegationens//NN|UTR|SIN|DEF|GEN//nmod:poss//1 rapport//NN|UTR|SIN|IND|NOM//nmod//3 1//RG|NOM//nummod//3 Stockholm//PM|NOM//ROOT//3 1997//RG|NOM//nummod//3
Bättre och enklare regler;SOU//PM|NOM//nsubj:pass//4 och//KN//cc//2 Ds//PM|NOM//conj//0 kan//VB|PRS|AKT//aux//4 köpas//VB|INF|SFO//ROOT//4 från//PP//case//7 Fritzes//PM|NOM//nmod:poss//7 kundtjänst//NN|UTR|SIN|IND|NOM//obl//4 .//MAD//punct//4
Bättre och enklare regler;För//PP//case//10 remissutsändningar//NN|UTR|PLU|IND|NOM//obl//15 av//PP//case//12 SOU//PM|NOM//nmod//10 och//KN//cc//14 Ds//PM|NOM//conj//12 svarar//VB|PRS|AKT//conj//4 Fritzes//PM|NOM//nmod:poss//18 Offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//18 Publikationer//NN|UTR|PLU|IND|NOM//nsubj//15 på//PP//case//20 uppdrag//NN|NEU|SIN|IND|NOM//obl//15 av//PP//case//23 Regeringskansliets//NN|NEU|SIN|DEF|GEN//nmod:poss//23 förvaltningsavdelning//NN|UTR|SIN|IND|NOM//nmod//20 .//MAD//punct//4
Bättre och enklare regler;Beställningsadress//NN|UTR|SIN|IND|NOM//ROOT//0 ://MID//punct//0
Bättre och enklare regler;Fritzes//PM|NOM//amod//3 kundtjänst//NN|UTR|SIN|IND|NOM//appos//0 106//RG|NOM//nummod//6 47//RG|NOM//nummod//6 Stockholm//PM|NOM//nmod//3
Bättre och enklare regler;Orderfax//NN|UTR|SIN|IND|NOM//ROOT//0 ://MID//punct//0
Bättre och enklare regler;08-690//RG|NOM//parataxis//0 91//RG|NOM//nummod//4 91//RG|NOM//obl//2
Bättre och enklare regler;Svara//PM|NOM//ROOT//0 på//PP//case//2 remiss//NN|UTR|SIN|IND|NOM//nmod//0 .//MAD//punct//0
Bättre och enklare regler;Hur//HA//advmod//0 och//KN//cc//6 Varför//HA//conj//4 .//MAD//punct//4
Bättre och enklare regler;Statsrådsberedningen//NN|UTR|SIN|DEF|NOM//appos//0 ,//MID//punct//8 1993//RG|NOM//nummod//8 .//MAD//punct//8 –//RG|NOM//punct//15
Bättre och enklare regler;En//DT|UTR|SIN|IND//det//15 liten//JJ|POS|UTR|SIN|IND|NOM//amod//15 broschyr//NN|UTR|SIN|IND|NOM//appos//0 som//HP|-|-|-//nsubj//17 underlättar//VB|PRS|AKT//acl:relcl//15 arbetet//NN|NEU|SIN|DEF|NOM//obj//17 för//PP//case//20 den//PN|UTR|SIN|DEF|SUB/OBJ//obl//17 som//HP|-|-|-//nsubj//23 skall//VB|PRS|AKT//aux//23 svara//VB|INF|AKT//acl:relcl//20 på//PP//case//25 remiss//NN|UTR|SIN|IND|NOM//obl//23 .//MAD//punct//15
Bättre och enklare regler;Broschyren//NN|UTR|SIN|DEF|NOM//nsubj:pass//2 kan//VB|PRS|AKT//aux//2 beställas//VB|INF|SFO//ROOT//2 hos//PP//case//2 ://MAD//punct//2
Bättre och enklare regler;Regeringskansliets//NN|NEU|SIN|DEF|GEN//nmod:poss//1 förvaltningsavdelning//NN|UTR|SIN|IND|NOM//nmod//2 Distributionscentralen//NN|UTR|SIN|DEF|NOM//ROOT//2

