Till statsrådet Maj-Inger Klingvall ;Med//PP//case//4 utgångspunkt//NN|UTR|SIN|IND|NOM//fixed//0 från//PP//case//4 regeringens//NN|UTR|SIN|DEF|GEN//nmod:poss//4 direktiv//NN|NEU|SIN|IND|NOM//obl//14 av//PP//case//8 den//DT|UTR|SIN|DEF//det//8 26//RG|NOM//nummod//8 juni//NN|UTR|SIN|IND|NOM//nmod//4 1997//RG|NOM//nummod//8 (//PAD//punct//8 dir//NN|AN//nmod:poss//12 1997:94//RG|NOM//appos//8 )//PAD//punct//4 startade//VB|PRT|AKT//ROOT//14 organisationskommittén//NN|UTR|SIN|DEF|NOM//advmod//14 sitt//PS|NEU|SIN|DEF//nmod:poss//17 arbete//NN|NEU|SIN|IND|NOM//obj//14 i//PP//case//20 augusti//NN|UTR|SIN|IND|NOM//nmod//20 1997//RG|NOM//obl//14 .//MAD//punct//14
Till statsrådet Maj-Inger Klingvall ;Utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//23 uppgift//NN|UTR|SIN|IND|NOM//nsubj//25 har//VB|PRS|AKT//aux//25 varit//VB|SUP|AKT//conj//14 att//IE//mark//27 förbereda//VB|INF|AKT//ccomp//25 och//KN//cc//29 genomföra//VB|INF|AKT//conj//27 bildandet//NN|NEU|SIN|DEF|NOM//obj//29 av//PP//case//36 Västra//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//33 Götalands//PM|GEN//nmod:poss//36 läns//NN|NEU|SIN|IND|GEN//nmod:poss//36 allmänna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//36 försäkringskassa//NN|UTR|SIN|IND|NOM//nmod//30 genom//PP//case//39 en//DT|UTR|SIN|IND//det//39 sammanläggning//NN|UTR|SIN|IND|NOM//obl//29 av//PP//case//41 försäkringskassorna//NN|UTR|PLU|DEF|NOM//nmod//39 i//PP//case//43 Bohuslän//PM|NOM//nmod//41 ,//MID//punct//46 Älvsborgs//PM|GEN//nmod:poss//46 län//NN|NEU|SIN|IND|NOM//conj//43 ,//MID//punct//48 Göteborg//PM|NOM//conj//43 och//KN//cc//50 Skaraborgs//PM|GEN//nmod:poss//51 län//NN|NEU|SIN|IND|NOM//conj//43 .//MAD//punct//14
Till statsrådet Maj-Inger Klingvall ;Den//DT|UTR|SIN|DEF//det//55 nya//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//55 försäkringskassan//NN|UTR|SIN|DEF|NOM//nsubj:pass//56 bildas//VB|PRS|SFO//parataxis//14 fr//AB|AN//obl//56 o//NN|AN//advmod//56 m//NN|AN//advmod//56 1//RG|NOM//nummod//61 januari//NN|UTR|SIN|IND|NOM//obl//56 1999//RG|NOM//nummod//61 .//MAD//punct//14
Till statsrådet Maj-Inger Klingvall ;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj:pass//2 har//VB|PRS|AKT//aux//2 letts//VB|SUP|SFO//ROOT//2 av//PP//case//5 utredningssekreteraren//NN|UTR|SIN|DEF|NOM//nmod//5 Ulla//PM|NOM//obl:agent//2 Y//PM|NOM//flat:name//5 Gustafsson//PM|NOM//flat//5 (//PAD//punct//9 s//PM|NOM//obl//2 )//PAD//punct//9 .//MAD//punct//2
Till statsrådet Maj-Inger Klingvall ;Ledamöter//NN|UTR|PLU|IND|NOM//nsubj//13 har//VB|PRS|AKT//conj//2 varit//VB|SUP|AKT//advmod//13 ombudsmannen//NN|UTR|SIN|DEF|NOM//nmod//16 Hasse//PM|NOM//obj//13 Andersson//PM|NOM//flat:name//16 (//PAD//punct//16 s//PM|NOM//appos//16 )//PAD//punct//13 ,//MID//punct//23 marknadschefen//NN|UTR|SIN|DEF|NOM//nmod//23 Lars-Gunnar//PM|NOM//conj//13 Boström//PM|NOM//flat:name//23 (//PAD//punct//23 m//PM|NOM//nummod//23 )//PAD//punct//13 ,//MID//punct//13 riksdagsledamoten//NN|UTR|SIN|DEF|NOM//nmod//30 Marianne//PM|NOM//conj//13 Carlström//PM|NOM//flat:name//30 (//PAD//punct//30 s//NN|AN//nmod//30 )//PAD//punct//13 ,//MID//punct//13 f.d.//JJ|AN//conj//13 riksdagsledamoten//NN|UTR|SIN|DEF|NOM//nmod//38 Eva//PM|NOM//nsubj//36 Eriksson//PM|NOM//flat:name//38 (//PAD//punct//36 fp//PM|NOM//conj//13 )//PAD//punct//13 ,//MID//punct//13 informationschefen//NN|UTR|SIN|DEF|NOM//nmod//45 Per//PM|NOM//conj//13 Gustafsson//PM|NOM//flat:name//45 (//PAD//punct//45 c//PM|NOM//nmod//45 )//PAD//punct//13 ,//MID//punct//13 lantbrukaren//NN|UTR|SIN|DEF|NOM//nmod//52 Bengt//PM|NOM//conj//13 Johansson//PM|NOM//flat:name//52 (//PAD//punct//52 m//PM|NOM//nmod//52 )//PAD//punct//13 ,//MID//punct//13 riksdagsledamoten//NN|UTR|SIN|DEF|NOM//nmod//59 Lennart//PM|NOM//compound//60 Nilsson//PM|NOM//conj//13 (//PAD//punct//60 s//PM|NOM//appos//60 )//PAD//punct//60 ,//MID//punct//13 riksdagsledamoten//NN|UTR|SIN|DEF|NOM//nmod//66 Kenth//PM|NOM//conj//13 Skårvik//PM|NOM//flat:name//66 (//PAD//punct//66 fp//PM|NOM//appos//66 )//PAD//punct//66 samt//KN//cc//74 f.d.//JJ|AN//amod//73 ombudsmannen//NN|UTR|SIN|DEF|NOM//nmod//74 Leif//PM|NOM//conj//13 Thern//PM|NOM//flat:name//74 (//PAD//punct//74 s//PM|NOM//appos//74 )//PAD//punct//13 .//MAD//punct//13
Till statsrådet Maj-Inger Klingvall ;Sakkunniga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nsubj//86 i//PP//case//82 utredningen//NN|UTR|SIN|DEF|NOM//nmod//80 har//VB|PRS|AKT//aux//86 varit//VB|SUP|AKT//cop//86 utredningschefen//NN|UTR|SIN|DEF|NOM//nmod//86 Göran//PM|NOM//dep//113 Geiryd//PM|NOM//flat:name//86 ,//MID//punct//86 Försäkringskasseförbundet//NN|NEU|SIN|DEF|NOM//appos//86 ,//MID//punct//86 och//KN//cc//93 enhetschefen//NN|UTR|SIN|DEF|NOM//nmod//93 Bertil//PM|NOM//conj//86 Thorslund//PM|NOM//flat:name//93 ,//MID//punct//96 Riksförsäkringsverket//NN|NEU|SIN|DEF|NOM//conj//93 .//MAD//punct//86
Till statsrådet Maj-Inger Klingvall ;Ombudsmännen//NN|UTR|SIN|DEF|NOM//nmod//99 Ulf//PM|NOM//appos//86 Dragovski//PM|NOM//flat:name//99 ,//MID//punct//103 Försäkringsanställdas//PM|GEN//nmod:poss//103 förbund//NN|NEU|SIN|IND|NOM//conj//86 och//KN//cc//105 Helena//PM|NOM//conj//86 Persson//PM|NOM//flat:name//105 ,//MID//punct//86 Sveriges//PM|GEN//nmod:poss//109 akademikers//NN|UTR|PLU|IND|GEN//nmod:poss//110 centralorganisation//NN|UTR|SIN|IND|NOM//nsubj//113 har//VB|PRS|AKT//aux//113 varit//VB|SUP|AKT//cop//113 experter//NN|UTR|PLU|IND|NOM//parataxis//13 .//MAD//punct//13
Till statsrådet Maj-Inger Klingvall ;Sekreterare//NN|UTR|PLU|IND|NOM//parataxis//13 i//PP//case//117 utredningen//NN|UTR|SIN|DEF|NOM//nmod//115 har//VB|PRS|AKT//aux//121 varit//VB|SUP|AKT//cop//121 planeringsledaren//NN|UTR|SIN|DEF|NOM//nmod//121 Carina//PM|NOM//conj//13 Krantz//PM|NOM//flat:name//121 Rönnqvist//PM|NOM//flat//122 .//MAD//punct//13
Till statsrådet Maj-Inger Klingvall ;Organisationskommittén//NN|UTR|SIN|DEF|NOM//nsubj//1 överlämnar//VB|PRS|AKT//ROOT//1 betänkandet//NN|NEU|SIN|DEF|NOM//obj//1 Att//IE//mark//4 bilda//VB|INF|AKT//advcl//1 försäkringskassa//NN|UTR|SIN|IND|NOM//obj//4 i//PP//case//8 Västra//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//8 Götaland//PM|NOM//obl//4 (//PAD//punct//8 SOU//PM|NOM//nmod//11 1998:149//RG|NOM//appos//8 )//PAD//punct//1 .//MAD//punct//18
Till statsrådet Maj-Inger Klingvall ;Utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//15 arbete//NN|NEU|SIN|IND|NOM//nsubj:pass//18 är//VB|PRS|AKT//aux:pass//18 härmed//AB//advmod//18 avslutat//PC|PRF|NEU|SIN|IND|NOM//parataxis//1 .//MAD//punct//1
