6 Referenser ;Barnmiljörådet//NN|NEU|SIN|DEF|NOM//ROOT//0 och//KN//cc//2 Folksam//PM|NOM//conj//0 ,//MID//punct//4 1989//RG|NOM//conj//0 .//MID//punct//0
6 Referenser ; //_SP////5 Barnsäkerhetsarbete//NN|NEU|SIN|IND|NOM//conj//0 i//PP//case//9 Sverige//PM|NOM//nmod//7 i//PP//case//12 35//RG|NOM//nummod//12 år//NN|NEU|PLU|IND|NOM//nmod//7 .//MAD//punct//7
6 Referenser ;Minnen//NN|NEU|PLU|IND|NOM//conj//0 och//KN//cc//16 erfarenheter//NN|UTR|PLU|IND|NOM//conj//14 för//PP//case//18 framtiden//NN|UTR|SIN|DEF|NOM//nmod//16 .//MAD//punct//0
6 Referenser ;Bohuslänningens//PM|GEN//nmod:poss//21 Tryckeri//NN|NEU|SIN|IND|NOM//conj//0 AB//PM|NOM//nmod//21 .//MAD//punct//21
6 Referenser ;Pediatrics//PM|NOM//nmod//1 88:69-74//RG|NOM//ROOT//1 .//MAD//punct//1
6 Referenser ;Regeringsproposition//NN|UTR|SIN|IND|NOM//ROOT//0 1999/2000:98//RG|NOM//flat//0 ,//MID//punct//3 Betänkande//NN|NEU|SIN|IND|NOM//conj//0 1999/2000//RG|NOM//nummod//3 ://MID//punct//4
6 Referenser ;AU7//PM|NOM//conj//0 .//MAD//punct//6
6 Referenser ;Lag//PM|NOM//conj//0 (//PAD//punct//8 2000//RG|NOM//nummod//8 ://MID//punct//8
6 Referenser ;625//RG|NOM//nummod//8 )//PAD//punct//8 om//PP//case//16 arbetsmarknadspolitiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//16 program//NN|NEU|PLU|IND|NOM//nmod//8 .//MAD//punct//0
6 Referenser ;Riksdagsbeslut//NN|NEU|SIN|IND|NOM//amod//1 hösten//NN|UTR|SIN|DEF|NOM//ROOT//1 1997//RG|NOM//nummod//1 .//MAD//punct//1
6 Referenser ; //_SP////3 Proposition//NN|UTR|SIN|IND|NOM//nmod//6 1996/97:137//RG|NOM//nummod//7 Nollvisionen//PM|NOM//conj//1 och//KN//cc//11 det//DT|NEU|SIN|DEF//det//11 trafiksäkra//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//11 samhället//NN|NEU|SIN|DEF|NOM//conj//1 ,//MID//punct//1 Betänkande//NN|NEU|SIN|IND|NOM//conj//1 1997/98//RG|NOM//nummod//13 ://MID//punct//13
6 Referenser ;TU4//PM|NOM//conj//1 Nollvisionen//NN|UTR|SIN|DEF|NOM//obj//16 och//KN//cc//21 det//DT|NEU|SIN|DEF//det//21 trafiksäkra//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//21 samhället//NN|NEU|SIN|DEF|NOM//conj//16 .//MAD//punct//1
6 Referenser ;Räddningsverket//NN|NEU|SIN|DEF|NOM//ROOT//0 2002//RG|NOM//nummod//0 .//MID//punct//0
6 Referenser ; //_SP////2 Olyckor//NN|UTR|PLU|IND|NOM//nmod//0 i//PP//case//6 siffror//NN|UTR|PLU|IND|NOM//nmod//4 .//MAD//punct//0
