Sammanfattning;genom//PP//case//1 regleringsbreven//NN|NEU|PLU|DEF|NOM//obl//7 fö//NN|NEU|SIN|IND|NOM//amod//6 r//NN|AN//nummod//6 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//6 departementsområden//NN|UTR|SIN|DEF|NOM//amod//6 tydliggö//UO//nmod//1 ra//NN|UTR|SIN|IND|NOM//ROOT//7 innehållet//NN|NEU|SIN|DEF|NOM//obj//7 i//PP//case//11 detta//DT|NEU|SIN|DEF//det//11 ansvar//NN|NEU|SIN|IND|NOM//nmod//8 och//KN//cc//13 fast-ställa//NN|UTR|SIN|IND|NOM//conj//11 en//DT|UTR|SIN|IND//det//16 generell//JJ|POS|UTR|SIN|IND|NOM//amod//16 miljö//NN|UTR|SIN|IND|NOM//nmod//17 policy//UO//conj//7 fö//UO//nmod//19 r//PM|NOM//obl//7 alla//DT|UTR/NEU|PLU|IND/DEF//det//22 statliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//22 myndigheter//NN|UTR|PLU|IND|NOM//obj//7 med//PP//case//26 ö//NN|UTR|SIN|IND|NOM//nummod//26 vergripande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//26 riktlinjer//NN|UTR|PLU|IND|NOM//nmod//22 fö//NN|AN//nmod:poss//28 r//UO//nummod//26 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//30 miljö//NN|UTR|SIN|IND|NOM//nmod//31 arbete//NN|NEU|SIN|IND|NOM//appos//26 .//MAD//punct//7
Sammanfattning;Fö//NN|AN//case//2 r//PM|NOM//nummod//2 budgetåret//NN|NEU|SIN|DEF|NOM//obl//5 1997//RG|NOM//nummod//4 bö//NN|AN//nmod//2 r//NN|NEU|SIN|IND|NOM//ROOT//5 några//DT|UTR/NEU|PLU|IND//det//7 myndigheter//NN|UTR|PLU|IND|NOM//nsubj//5 (//PAD//punct//7 pilotmyndigheter//NN|UTR|PLU|IND|NOM//appos//7 )//PAD//punct//7 inom//PP//case//13 varje//DT|UTR/NEU|SIN|IND//det//13 de-partementsområde//NN|UTR|SIN|IND|NOM//obl//16 via//PP//case//15 regleringsbreven//NN|NEU|PLU|DEF|NOM//nmod//13 få//VB|INF|AKT//acl:relcl//7 i//PP//compound:prt//16 uppdrag//NN|NEU|SIN|IND|NOM//fixed//17 att//IE//mark//21 gö//VB|INF|AKT//nsubj//21 ra//PL//ccomp//16 en//DT|UTR|SIN|IND//det//23 miljö//NN|UTR|SIN|IND|NOM//nmod//24 utred-ning//NN|UTR|SIN|IND|NOM//obj//21 ,//MID//punct//26 fastställa//VB|INF|AKT//conj//5 en//DT|UTR|SIN|IND//det//28 miljö//JJ|POS|UTR|SIN|IND|NOM//amod//29 policy//NN|UTR|SIN|IND|NOM//obj//26 samt//KN//cc//31 ta//VB|INF|AKT//conj//26 fram//PL//compound:prt//31 en//DT|UTR|SIN|IND//det//34 plan//JJ|POS|UTR|SIN|IND|NOM//obj//31 fö//NN|AN//nmod//36 r//UO//nmod//34 att//IE//mark//38 fortsätta//VB|INF|AKT//xcomp//31 integrera//VB|INF|AKT//amod//40 miljö//NN|UTR|SIN|IND|NOM//obj//38 arbetet//NN|NEU|SIN|DEF|NOM//obj//38 utifrån//PP//case//44 sin//PS|UTR|SIN|DEF//nmod:poss//44 policy//NN|UTR|SIN|IND|NOM//obl//38 .//MAD//punct//5
Sammanfattning;miljö//NN|UTR|SIN|IND|NOM//nsubj//1 anpassat//VB|SUP|AKT//ROOT//1 sin//PS|UTR|SIN|DEF//nmod:poss//3 upphandling//NN|UTR|SIN|IND|NOM//obj//1 ,//MID//punct//6 vilka//HD|UTR/NEU|PLU|IND//det//6 svårigheter//NN|UTR|PLU|IND|NOM//conj//1 de//DT|UTR/NEU|PLU|DEF//det//10 då//AB//fixed//7 stö//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//10 tt//NN|NEU|SIN|IND|NOM//dep//6 på//PP//case//10 och//KN//cc//13 ge//VB|INF|AKT//conj//10
Sammanfattning;myndigheters//NN|UTR|PLU|IND|GEN//ROOT//0 och//KN//cc//3 regeringskansliets//NN|NEU|SIN|DEF|GEN//nmod:poss//3 upphandlare//NN|UTR|SIN|IND|NOM//conj//0 samt//KN//cc//9 att//IE//mark//9 under//PP//case//7 1998//RG|NOM//nummod//8 gö//NN|AN//obl//9 ra//PM|NOM//conj//0 en//DT|UTR|SIN|IND//det//13 fö//NN|AN//amod//13 rsta//RO|NOM//amod//13 utvärdering//NN|UTR|SIN|IND|NOM//obj//9 av//PP//mark//21 hur//HA//advmod//21 den//DT|UTR|SIN|DEF//det//18 offentliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//18 upphandlingen//NN|UTR|SIN|DEF|NOM//nsubj:pass//21 har//VB|PRS|AKT//aux//21 miljö//NN|UTR|SIN|IND|NOM//nsubj:pass//21 anpassats//VB|SUP|SFO//acl//13 .//MAD//punct//0
Sammanfattning;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 bö//VB|INF|AKT//ROOT//1 r//PM|NOM//obj//1 på//PP//case//4 basis//NN|UTR|SIN|IND|NOM//obl//1 av//PP//case//6 erfarenheterna//NN|UTR|PLU|DEF|NOM//nmod//4 ö//PP//nmod//8 verväga//NN|UTR|SIN|IND|NOM//nmod//1 att//SN//mark//14 fö//UO//det//12 reslå//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//12 riksdagen//NN|UTR|SIN|DEF|NOM//nsubj//14 en//DT|UTR|SIN|IND//det//14 ändring//NN|UTR|SIN|IND|NOM//obj//1 i//PP//case//16 lagen//NN|UTR|SIN|DEF|NOM//nmod//14 (//PAD//punct//18 1992:1528//RG|NOM//nmod//14 )//PAD//punct//18 om//PP//case//22 offentlig//JJ|POS|UTR|SIN|IND|NOM//amod//22 upphandling//NN|UTR|SIN|IND|NOM//nmod//14 som//HP|-|-|-//nsubj//24 bemyndigar//VB|PRS|AKT//acl:relcl//22 rege-ringen//NN|UTR|SIN|DEF|NOM//obj//24 att//IE//mark//31 fö//NN|NEU|SIN|IND|NOM//case//31 reskriva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//fixed//27 om//PP//case//31 närmare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//31 regler//NN|UTR|PLU|IND|NOM//obl//24 fö//UO//nmod:poss//33 r//UO//nmod//31 hur//HA//advmod//38 miljö//NN|UTR|SIN|IND|NOM//nsubj:pass//38 hänsyn//NN|UTR|SIN|IND|NOM//nsubj:pass//38 ska//VB|PRS|AKT//aux//38 tas//VB|INF|SFO//acl:relcl//31 vid//PP//case//40 upp-handlingen//NN|UTR|SIN|DEF|NOM//obl//38 .//MAD//punct//1
Sammanfattning;Inom//PP//case//1 regeringskansliet//NN|NEU|SIN|DEF|NOM//obl//2 bö//UO//amod//3 r//NN|NEU|SIN|IND|NOM//obl//4 skapas//VB|PRS|SFO//ROOT//4 en//DT|UTR|SIN|IND//det//7 interdepartemental//JJ|POS|UTR|SIN|IND|NOM//amod//7 arbetsgrupp//NN|UTR|SIN|IND|NOM//nsubj:pass//4 under//PP//case//9 led-ning//NN|UTR|SIN|IND|NOM//obl//4 av//PP//case//11 Stadsrådsberedningen//NN|UTR|SIN|DEF|NOM//nmod//9 .//MAD//punct//4
Sammanfattning;Den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//15 ska//VB|PRS|AKT//aux//15 ta//VB|INF|AKT//parataxis//4 till//PP//compound:prt//15 vara//NN|-|-|-|-//cop//18 erfarenheterna//NN|UTR|PLU|DEF|NOM//obj//15 från//PP//case//20 pilot-myndigheterna//NN|UTR|PLU|DEF|NOM//nmod//18 samt//KN//cc//22 hålla//VB|INF|AKT//conj//15 ihop//PL//compound:prt//22 ,//MID//punct//25 utveckla//VB|INF|AKT//conj//15 och//KN//cc//27 fullfö//VB|INF|SFO//conj//15 lja//VB|INF|AKT//iobj//15 statsfö//JJ|POS|UTR|SIN|IND|NOM//obj//15 rvaltningens//NN|UTR|SIN|DEF|GEN//nmod:poss//31 integ-rering//NN|UTR|SIN|IND|NOM//obj//15 av//PP//case//34 miljö//NN|UTR|SIN|IND|NOM//amod//34 arbetet//NN|NEU|SIN|DEF|NOM//nmod//31 .//MAD//punct//15
Sammanfattning;Varje//DT|UTR/NEU|SIN|IND//det//1 departement//NN|NEU|SIN|IND|NOM//nsubj//3 måste//VB|PRS|AKT//aux//3 ta//VB|INF|AKT//ROOT//3 ett//DT|NEU|SIN|IND//det//7 aktivt//JJ|POS|NEU|SIN|IND|NOM//advmod//6 eget//JJ|POS|NEU|SIN|IND/DEF|NOM//amod//7 ansvar//NN|NEU|SIN|IND|NOM//obj//3 fö//NN|NEU|SIN|IND|NOM//nmod//9 r//UO//obl//3 att//IE//mark//11 åtgärda//VB|INF|AKT//xcomp//3 ,//MID//punct//13 driva//VB|INF|AKT//conj//3 på//PL//compound:prt//13 och//KN//cc//16 fö//VB|PRT|AKT//conj//13 lja//VB|INF|AKT//obj//13 upp//PL//compound:prt//13 miljö//NN|UTR|SIN|IND|NOM//obl//13 arbetet//NN|NEU|SIN|DEF|NOM//obj//13 i//PP//case//22 samverkan//NN|UTR|SIN|IND|NOM//obl//13 med//PP//case//27 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 berö//NN|NEU|PLU|IND|NOM//amod//27 rda//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 delar//NN|UTR|PLU|IND|NOM//nmod//22 av//PP//case//29 regeringskans-liet//NN|NEU|SIN|DEF|NOM//nmod//27 .//MAD//punct//3
Sammanfattning;Regeringskansliet//NN|NEU|SIN|DEF|NOM//nsubj//41 måste//VB|PRS|AKT//aux//41 fö//NN|NEU|SIN|IND|NOM//amod//34 regå//NN|UTR|PLU|IND|NOM//nsubj//41 med//PP//case//37 gott//JJ|POS|NEU|SIN|IND|NOM//amod//37 exempel//NN|NEU|SIN|IND|NOM//nmod//34 och//KN//cc//41 t.ex.//AB|AN//advmod//40 miljö//NN|UTR|SIN|IND|NOM//nsubj//41 anpassa//VB|INF|AKT//parataxis//3 sin//PS|UTR|SIN|DEF//nmod:poss//43 upphandling//NN|UTR|SIN|IND|NOM//obj//41 .//MAD//punct//3
Sammanfattning;Statliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//1 myndigheter//NN|UTR|PLU|IND|NOM//nmod//2 bö//VB|INF|AKT//nsubj//9 r//NN|NEU|SIN|IND|NOM//nummod//2 i//PP//case//6 sin//PS|UTR|SIN|DEF//nmod:poss//6 årsredovisning//NN|UTR|SIN|IND|NOM//obl//2 till//PP//case//8 regeringen//NN|UTR|SIN|DEF|NOM//nmod//6 redovisa//VB|INF|AKT//ROOT//9
