Inledning;Vi//PN|UTR|PLU|DEF|SUB//nsubj//5 har//VB|PRS|AKT//aux//5 enligt//PP//case//4 våra//PS|UTR/NEU|PLU|DEF//nmod:poss//4 direktiv//NN|NEU|PLU|IND|NOM//obl//5 haft//VB|SUP|AKT//ROOT//5 tre//RG|NOM//nummod//8 huvudsakliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//8 uppdrag//NN|NEU|PLU|IND|NOM//obj//5 ://MID//punct//8 ·//PP//punct//5
Inledning;att//IE//mark//12 analysera//VB|INF|AKT//acl//10 de//DT|UTR/NEU|PLU|DEF//det//15 långsiktiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//15 konsekvenserna//NN|UTR|PLU|DEF|NOM//obj//12 av//PP//case//18 alternativa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//18 arbetstidsförkortningar//NN|UTR|PLU|IND|NOM//nmod//15 ,//MID//punct//18 ·//PP//punct//5 att//IE//mark//22 undersöka//VB|INF|AKT//xcomp//5 på//PP//case//25 vilket//HD|NEU|SIN|IND//det//25 sätt//NN|NEU|SIN|IND|NOM//nmod//27 flexibla//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 arbetstidsregler//NN|UTR|PLU|IND|NOM//nsubj:pass//29 kan//VB|PRS|AKT//aux//29 införas//VB|INF|SFO//conj//5 i//PP//case//32 svensk//JJ|POS|UTR|SIN|IND|NOM//amod//32 lagstiftning//NN|UTR|SIN|IND|NOM//obl//29 ,//MID//punct//32 ·//PP//punct//5 att//IE//mark//36 utreda//VB|INF|AKT//xcomp//5 konsekvenserna//NN|UTR|PLU|DEF|NOM//obj//36 av//PP//case//39 EG//PM|NOM//nmod//37 ://MID//punct//5 s//PP//nummod//42 arbetstidsdirektiv//NN|NEU|SIN|IND|NOM//parataxis//5 för//PP//case//46 det//DT|NEU|SIN|DEF//det//46 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//46 regelsystemet//NN|NEU|SIN|DEF|NOM//nmod//42 på//PP//case//48 arbetstidsområdet//NN|NEU|SIN|DEF|NOM//nmod//46 .//MAD//punct//5
Inledning;Den//DT|UTR|SIN|DEF//det//2 tredje//RO|NOM//amod//2 frågan//NN|UTR|SIN|DEF|NOM//obj//5 skulle//VB|PRT|AKT//aux//5 vi//PN|UTR|PLU|DEF|SUB//nsubj//5 behandla//VB|INF|AKT//ROOT//5 med//PP//case//7 förtur//NN|UTR|SIN|IND|NOM//obl//5 och//KN//cc//10 vi//PN|UTR|PLU|DEF|SUB//nsubj//10 presenterade//VB|PRT|AKT//conj//5 ett//DT|NEU|SIN|IND//det//12 delbetänkande//NN|NEU|SIN|IND|NOM//obj//10 om//PP//case//14 konsekvenserna//NN|UTR|PLU|DEF|NOM//nmod//12 av//PP//case//16 EG-direktivet//NN|NEU|SIN|DEF|NOM//nmod//14 i//PP//case//18 september//NN|UTR|SIN|IND|NOM//nmod//14 1995//RG|NOM//nummod//18 (//PAD//punct//12 SOU//PM|NOM//appos//12 1995:92//RG|NOM//nmod//21 )//PAD//punct//21 .//MAD//punct//5
Inledning;Detta//DT|NEU|SIN|DEF//det//1 slutbetänkande//NN|NEU|SIN|IND|NOM//nsubj//2 innehåller//VB|PRS|AKT//ROOT//2 våra//PS|UTR/NEU|PLU|DEF//nmod:poss//4 överväganden//NN|NEU|PLU|IND|NOM//obj//2 och//KN//cc//6 förslag//NN|NEU|PLU|IND|NOM//conj//4 med//PP//case//8 anledning//NN|UTR|SIN|IND|NOM//nmod//6 av//PP//case//12 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//11 uppdragets//NN|NEU|SIN|DEF|GEN//nmod:poss//12 frågor//NN|UTR|PLU|IND|NOM//nmod//8 .//MAD//punct//2
Inledning;I//PP//case//17 en//DT|UTR|SIN|IND//det//17 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//17 bilagedel//NN|UTR|SIN|IND|NOM//obl//18 finns//VB|PRS|SFO//parataxis//2 de//DT|UTR/NEU|PLU|DEF//det//20 forskarrapporter//NN|UTR|PLU|IND|NOM//nsubj//18 som//HP|-|-|-//nsubj:pass//22 gjorts//VB|SUP|SFO//acl:relcl//20 på//PP//case//25 vårt//PS|NEU|SIN|DEF//nmod:poss//25 uppdrag//NN|NEU|SIN|IND|NOM//obl//22 .//MAD//punct//2
Inledning;Vi//PN|UTR|PLU|DEF|SUB//nsubj//1 redogör//VB|PRS|AKT//ROOT//1 i//PP//case//4 denna//DT|UTR|SIN|DEF//det//4 sammanfattning//NN|UTR|SIN|IND|NOM//obl//1 kortfattat//AB//advmod//1 för//PP//case//8 våra//PS|UTR/NEU|PLU|DEF//nmod:poss//8 resonemang//NN|NEU|PLU|IND|NOM//obl//5 och//KN//cc//10 överväganden//NN|NEU|PLU|IND|NOM//conj//8 i//PP//case//14 de//DT|UTR/NEU|PLU|DEF//det//14 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//14 kapitlen//NN|NEU|PLU|DEF|NOM//nmod//10 .//MAD//punct//1
Inledning;Vi//PN|UTR|PLU|DEF|SUB//nsubj//17 börjar//VB|PRS|AKT//parataxis//1 med//PP//mark//20 att//IE//mark//20 lyfta//VB|INF|AKT//advcl//17 fram//PL//compound:prt//20 huvudpunkterna//NN|UTR|PLU|DEF|NOM//obj//20 i//PP//case//24 betänkandet//NN|NEU|SIN|DEF|NOM//obl//20 .//MAD//punct//17

Betänkandets huvudpunkter;Enligt//PP//case//2 vårt//PS|NEU|SIN|DEF//nmod:poss//2 uppdrag//NN|NEU|SIN|IND|NOM//obl//7 skall//VB|PRS|AKT//aux//7 en//DT|UTR|SIN|IND//det//6 central//JJ|POS|UTR|SIN|IND|NOM//amod//6 utgångspunkt//NN|UTR|SIN|IND|NOM//nsubj//7 vara//VB|INF|AKT//ROOT//7 att//SN//mark//14 arbetstidsfrågorna//NN|UTR|PLU|DEF|NOM//nsubj:pass//14 skall//VB|PRS|AKT//aux//14 så//AB//advmod//12 långt//AB|POS//advmod//13 möjligt//JJ|POS|NEU|SIN|IND|NOM//obl//14 regleras//VB|PRS|SFO//ccomp//7 i//PP//case//16 avtal//NN|NEU|PLU|IND|NOM//obl//14 mellan//PP//case//19 arbetsmarknadens//NN|UTR|SIN|DEF|GEN//nmod:poss//19 parter//NN|UTR|PLU|IND|NOM//nmod//16 .//MAD//punct//7
Betänkandets huvudpunkter;Vi//PN|UTR|PLU|DEF|SUB//nsubj//22 menar//VB|PRS|AKT//parataxis//7 att//SN//mark//26 detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//26 bör//VB|PRS|AKT//aux//26 gälla//VB|INF|AKT//ccomp//22 både//KN//cc//29 arbetstidens//NN|UTR|SIN|DEF|GEN//nmod:poss//29 omfattning//NN|UTR|SIN|IND|NOM//obj//26 och//KN//cc//31 förläggning//NN|UTR|SIN|IND|NOM//conj//29 .//MAD//punct//22
