Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj//4 skall//VB|PRS|AKT//aux//4 ta//VB|INF|AKT//ROOT//4 ställning//NN|UTR|SIN|IND|NOM//obj//4 till//PP//case//10 hur//HA//advmod//10 rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//9 direktiv//NN|NEU|SIN|IND|NOM//nmod:poss//10 2003/86//RG|NOM//obl//4 ///MID//cc//12 EG//PM|NOM//nmod//10 av//PP//case//16 den//DT|UTR|SIN|DEF//det//16 22//RG|NOM//nummod//16 september//NN|UTR|SIN|IND|NOM//nmod//10 2003//RG|NOM//nummod//16 om//PP//case//19 rätt//NN|UTR|SIN|IND|NOM//obl//4 till//PP//case//21 familjeåterförening//NN|UTR|SIN|IND|NOM//nmod//19 (//PAD//punct//4 EUT//PM|NOM//nmod//24 L//NN|AN//appos//4 251//RG|NOM//flat:name//24 ,//MID//punct//24 03.10.2003//RG|NOM//conj//24 ,//MID//punct//30 s.//NN|AN//nmod//30 12//RG|NOM//nmod//24 )//PAD//punct//4 skall//VB|PRS|AKT//aux//33 genomföras//VB|INF|SFO//parataxis//4 i//PP//case//35 Sverige//PM|NOM//obl//33 .//MAD//punct//33
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Uppgifterna//NN|UTR|PLU|DEF|NOM//nsubj//148 bygger//VB|PRS|AKT//parataxis//2 på//PP//case//150 statistik//NN|UTR|SIN|IND|NOM//obl//148 från//PP//case//152 EU-15-länderna//NN|UTR|PLU|DEF|NOM//nmod//150 .//MAD//punct//148
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Med//PP//case//157 tanke//NN|UTR|SIN|IND|NOM//fixed//154 på//PP//fixed//154 EU-utvidgningen//NN|UTR|SIN|DEF|NOM//obl//148 är//VB|PRS|AKT//cop//161 den//DT|UTR|SIN|DEF//det//161 samlade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//161 populationen//NN|UTR|SIN|DEF|NOM//nsubj:pass//2 som//HP|-|-|-//nsubj:pass//164 kan//VB|PRS|AKT//aux//164 beröras//VB|INF|SFO//acl:relcl//161 av//PP//case//167 detta//DT|NEU|SIN|DEF//det//167 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//obl:agent//164 .//MID//punct//2
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Samtidigt//AB//advmod//170 finns//VB|PRS|SFO//parataxis//2 i//PP//case//174 de//DT|UTR/NEU|PLU|DEF//det//174 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//174 EU-länderna//NN|UTR|PLU|DEF|NOM//obl//170 relativt//AB|POS//advmod//176 sett//PC|PRF|NEU|SIN|IND|NOM//advmod//170 färre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//178 tredjelandsmedborgare//NN|UTR|PLU|IND|NOM//nsubj//170 .//MAD//punct//170
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Utan//PP//mark//182 att//IE//mark//182 ha//VB|INF|AKT//advcl//187 ytterligare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//184 underlag//NN|NEU|SIN|IND|NOM//obj//182 kring//PP//case//186 detta//PN|NEU|SIN|DEF|SUB/OBJ//obl//182 anser//VB|PRS|AKT//parataxis//2 vi//PN|UTR|PLU|DEF|SUB//nsubj//187 att//SN//mark//194 det//DT|NEU|SIN|DEF//det//192 förväntade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//192 antalet//NN|NEU|SIN|DEF|NOM//nsubj:pass//194 bör//VB|PRS|AKT//aux//194 justeras//VB|INF|SFO//ccomp//187 upp//PL//compound:prt//194 något//PN|NEU|SIN|IND|SUB/OBJ//obj//194 till//PP//case//200 följd//NN|UTR|SIN|IND|NOM//fixed//197 av//PP//case//200 detta//PN|NEU|SIN|DEF|SUB/OBJ//obl//194 .//MAD//punct//2
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Vår//PS|UTR|SIN|DEF//nmod:poss//204 slutliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//204 bedömning//NN|UTR|SIN|IND|NOM//nsubj:pass//2 är//VB|PRS|AKT//cop//204 att//SN//mark//210 det//DT|NEU|SIN|DEF//det//209 förväntade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//209 antalet//NN|NEU|SIN|DEF|NOM//nsubj//210 blir//VB|PRS|AKT//csubj//204 500//RG|NOM//nummod//212 personer//NN|UTR|PLU|IND|NOM//nsubj//210 årligen//AB//obl//210 .//MAD//punct//2
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;För//PP//mark//2 att//IE//mark//2 fördela//VB|INF|AKT//advcl//7 detta//DT|NEU|SIN|DEF//det//4 antal//NN|NEU|SIN|IND|NOM//obj//2 på//PP//case//6 åldersgrupper//NN|UTR|PLU|IND|NOM//nmod//4 utgår//VB|PRS|AKT//ROOT//7 vi//PN|UTR|PLU|DEF|SUB//nsubj//7 ifrån//PP//compound:prt//7 hur//HA//advmod//11 beviljade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//12 uppehållstillstånd//NN|NEU|SIN|IND|NOM//nsubj//21 till//PP//case//14 personer//NN|UTR|PLU|IND|NOM//nmod//12 som//HP|-|-|-//nsubj//16 kommit//VB|SUP|AKT//acl:relcl//14 till//PP//case//18 Sverige//PM|NOM//obl//16 enligt//PP//case//20 EES-avtalet//NN|NEU|SIN|DEF|NOM//obl//21 fördelar//VB|PRS|AKT//xcomp//7 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//21 på//PP//case//24 ålder//NN|UTR|SIN|IND|NOM//obl//21 .//MAD//punct//7
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;De//DT|UTR/NEU|PLU|DEF//det//29 mest//AB|SUV//advmod//28 frekventa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//29 kategorier//NN|UTR|PLU|IND|NOM//nsubj//35 som//HP|-|-|-//nsubj//31 sökt//VB|SUP|AKT//acl:relcl//29 enligt//PP//case//33 EES-avtalet//NN|NEU|SIN|DEF|NOM//obl//31 är//VB|PRS|AKT//cop//35 Arbetstagare//NN|UTR|PLU|IND|NOM//parataxis//7 (//PAD//punct//35 35//RG|NOM//nummod//38 %//NN|AN//appos//35 )//PAD//punct//35 ,//MID//punct//41 Studerande//NN|UTR|PLU|IND|NOM//appos//35 (//PAD//punct//41 28//RG|NOM//nummod//44 %//NN|AN//appos//41 )//PAD//punct//41 och//KN//cc//47 Make//NN|UTR|SIN|IND|NOM//conj//35 ///MID//cc//49 maka//NN|UTR|SIN|IND|NOM//conj//47 ///MID//cc//51 barn//NN|NEU|PLU|IND|NOM//conj//47 (//PAD//punct//47 24//RG|NOM//nummod//54 %//NN|AN//appos//47 )//PAD//punct//35 .//MAD//punct//7
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//58 betyder//VB|PRS|AKT//parataxis//7 att//SN//mark//72 personer//NN|UTR|PLU|IND|NOM//nsubj//72 i//PP//case//63 studerande-/yrkesarbetande//AB|AN//amod//63 ålder//NN|UTR|SIN|IND|NOM//nmod//60 och//KN//cc//63 i//PP//case//67 viss//JJ|POS|UTR|SIN|IND|NOM//amod//67 mån//NN|UTR|SIN|IND|NOM//conj//63 barn//NN|NEU|PLU|IND|NOM//nmod//60 är//VB|PRS|AKT//cop//72 de//DT|UTR/NEU|PLU|DEF//det//72 dominerande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//72 åldersgrupperna//NN|UTR|PLU|DEF|NOM//ccomp//58 .//MAD//punct//58
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//75 bekräftas//VB|PRS|SFO//parataxis//58 av//PP//case//78 nedanstående//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//78 tabell//NN|UTR|SIN|IND|NOM//obl:agent//75 där//HA//advmod//84 en//DT|UTR|SIN|IND//det//83 mer//AB|KOM//advmod//82 noggrann//JJ|POS|UTR|SIN|IND|NOM//amod//83 åldersfördelning//NN|UTR|SIN|IND|NOM//nsubj:pass//84 beräknats//VB|SUP|SFO//acl:relcl//78 .//MAD//punct//7
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Källa//NN|UTR|SIN|IND|NOM//ROOT//0 ://MID//punct//0
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Migrationsverket//NN|NEU|SIN|DEF|NOM//appos//0 och//KN//cc//5 egen//JJ|POS|UTR|SIN|IND/DEF|NOM//amod//5 bearbetning//NN|UTR|SIN|IND|NOM//conj//2
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Vi//PN|UTR|PLU|DEF|SUB//nsubj//1 väljer//VB|PRS|AKT//ROOT//1 att//IE//mark//3 använda//VB|INF|AKT//xcomp//1 denna//DT|UTR|SIN|DEF//det//5 åldersfördelning//NN|UTR|SIN|IND|NOM//obj//3 för//PP//mark//8 att//IE//mark//8 bestämma//VB|INF|AKT//advcl//3 hur//HA//advmod//12 de//DT|UTR/NEU|PLU|DEF//det//12 500//RG|NOM//nummod//12 personer//NN|UTR|PLU|IND|NOM//ccomp//8 som//HP|-|-|-//nsubj:pass//14 förväntas//VB|PRS|SFO//acl:relcl//12 söka//VB|INF|AKT//xcomp//14 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//15 till//PP//case//18 Sverige//PM|NOM//obl//15 till//PP//case//24 följd//NN|UTR|SIN|IND|NOM//fixed//19 av//PP//fixed//19 detta//DT|NEU|SIN|DEF//det//24 EU-direktiv//NN|NEU|SIN|IND|NOM//amod//24 fördelar//VB|PRS|AKT//obl//15 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//24 på//PP//case//28 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//28 åldersgrupper//NN|UTR|PLU|IND|NOM//obl//24 .//MAD//punct//1
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Den//DT|UTR|SIN|DEF//det//32 slutliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//32 fördelningen//NN|UTR|SIN|DEF|NOM//nsubj//33 blir//VB|PRS|AKT//parataxis//1 enligt//PP//advmod//33 nedan//AB//fixed//34 ://MAD//punct//1
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//1 alternativ//NN|NEU|PLU|IND|NOM//ROOT//1 som//HP|-|-|-//nsubj:pass//4 skulle//VB|PRT|AKT//aux//4 beräknas//VB|INF|SFO//acl:relcl//1
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;A.//PM|NOM//nsubj//4 Detta//DT|NEU|SIN|DEF//det//2 alternativ//NN|NEU|SIN|IND|NOM//flat//0 är//VB|PRS|AKT//cop//4 beskrivet//PC|PRF|NEU|SIN|IND|NOM//ROOT//4 ovan//AB//advmod//4 under//PP//case//7 rubriken//NN|UTR|SIN|DEF|NOM//obl//4  //_SP////7 ”//PAD//nmod//10 EG-direktivet//NN|NEU|SIN|DEF|NOM//nmod//11 2003/109//RG|NOM//nmod//7 ///MID//cc//13 EG//PM|NOM//conj//11 och//KN//cc//15 kommittédirektivet//NN|NEU|SIN|DEF|NOM//conj//13 2004:9//RG|NOM//obl//4 ”//NN|AN//punct//4 .//MAD//punct//4
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;B.//PM|NOM//nmod//1 Alternativet//NN|NEU|SIN|DEF|NOM//nsubj//2 innebär//VB|PRS|AKT//ROOT//2 att//SN//mark//6 personkretsen//NN|UTR|SIN|DEF|NOM//nsubj:pass//6 inte//AB//advmod//6 avgränsas//VB|INF|SFO//ccomp//2 på//PP//case//9 annat//JJ|POS|NEU|SIN|IND|NOM//amod//9 sätt//NN|NEU|SIN|IND|NOM//obl//6 än//KN//mark//14 att//SN//mark//14 tredjelandsmedborgaren//NN|UTR|SIN|DEF|NOM//nsubj//14 skall//VB|PRS|AKT//aux//14 ha//VB|INF|AKT//acl//9 ställning//NN|UTR|SIN|IND|NOM//obj//14 som//HP|-|-|-//mark//18 varaktigt//AB|POS//advmod//18 bosatt//JJ|POS|UTR|SIN|IND|NOM//acl:relcl//15 i//PP//case//21 annat//JJ|POS|NEU|SIN|IND|NOM//amod//21 unionsland//NN|NEU|SIN|IND|NOM//obl//18 och//KN//cc//26 att//SN//mark//26 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//26 alltid//AB//advmod//26 ställs//VB|PRS|SFO//conj//18 krav//NN|NEU|PLU|IND|NOM//obj//26 på//PP//mark//34 att//SN//mark//34 denne//PN|MAS|SIN|DEF|SUB/OBJ//nsubj//34 eller//KN//cc//32 denna//PN|UTR|SIN|DEF|SUB/OBJ//conj//30 skall//VB|PRS|AKT//aux//34 visa//VB|INF|AKT//acl//27 försörjningsförmåga//NN|UTR|SIN|IND|NOM//obj//34 för//PP//case//37 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//nmod//35 själv//JJ|POS|UTR|SIN|IND|NOM//amod//37 och//KN//cc//43 ,//MID//punct//43 i//PP//case//43 förekommande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//43 fall//NN|NEU|PLU|IND|NOM//conj//35 ,//MID//punct//43 även//AB//advmod//46 familjemedlemmarna//NN|UTR|PLU|DEF|NOM//appos//43 på//PP//case//48 sätt//NN|NEU|SIN|IND|NOM//nmod//46 som//HP|-|-|-//nsubj:pass//50 angetts//VB|SUP|SFO//acl:relcl//48 ovan//AB//advmod//50 i//PP//case//54 avsnitt//NN|NEU|SIN|IND|NOM//nmod//54 3.2//RG|NOM//obl//50 när//HA//case//60 det//PN|NEU|SIN|DEF|SUB/OBJ//fixed//55 gäller//VB|PRS|AKT//fixed//55  //_SP////57 EG-direktivet//NN|NEU|SIN|DEF|NOM//nmod//60 2003/86//RG|NOM//obl//43 ///MID//cc//62 EG//PM|NOM//conj//60 .//MAD//punct//2
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Med//PP//case//65 familjemedlemmar//NN|UTR|PLU|IND|NOM//obl//66 avses//VB|PRS|SFO//parataxis//2 här//AB//advmod//66 make//NN|UTR|SIN|IND|NOM//nsubj:pass//66 ,//MID//punct//70 maka//NN|UTR|SIN|IND|NOM//conj//68 ,//MID//punct//73 registrerad//PC|PRF|UTR|SIN|IND|NOM//amod//73 partner//NN|UTR|SIN|IND|NOM//conj//68 ,//MID//punct//75 sambo//NN|UTR|SIN|IND|NOM//conj//68 ,//MID//punct//77 barn//NN|NEU|SIN|IND|NOM//conj//68 ///MID//cc//79 adoptivbarn//NN|NEU|PLU|IND|NOM//conj//68 under//PP//advmod//81 18//RG|NOM//nummod//82 år//NN|NEU|PLU|IND|NOM//obl//66 ,//MID//punct//84 föräldrar//NN|UTR|PLU|IND|NOM//conj//82 eller//KN//cc//86 vuxna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//82 ,//MID//punct//82 ogifta//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//90 myndiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//90 barn//NN|NEU|PLU|IND|NOM//conj//82 i//PP//case//93 etablerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//93 förhållanden//NN|NEU|PLU|IND|NOM//obl//66 ,//MID//punct//66 och//KN//punct//2
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;C.//PM|NOM//nsubj:pass//2 Personkretsen//NN|UTR|SIN|DEF|NOM//nsubj:pass//2 avgränsas//VB|PRS|SFO//ROOT//2 i//PP//case//5 detta//DT|NEU|SIN|DEF//det//5 alternativ//NN|NEU|SIN|IND|NOM//obl//2 inte//AB//advmod//9 på//PP//case//9 annat//JJ|POS|NEU|SIN|IND|NOM//amod//9 sätt//NN|NEU|SIN|IND|NOM//obl//2 än//KN//mark//19 att//SN//mark//19 den//DT|UTR|SIN|DEF//det//13 tredjelandsmedborgare//NN|UTR|SIN|IND|NOM//nsubj//19 som//HP|-|-|-//nsubj//15 ansöker//VB|PRS|AKT//acl:relcl//13 om//PP//case//17 uppehållstillstånd//NN|NEU|SIN|IND|NOM//obl//15 skall//VB|PRS|AKT//aux//19 ha//VB|INF|AKT//acl//9 ställning//NN|UTR|SIN|IND|NOM//obj//19 som//HP|-|-|-//mark//23 varaktigt//AB|POS//advmod//23 bosatt//JJ|POS|UTR|SIN|IND|NOM//acl:relcl//20 i//PP//case//26 annat//JJ|POS|NEU|SIN|IND|NOM//amod//26 unionsland//NN|NEU|SIN|IND|NOM//obl//23 och//KN//cc//31 ,//MID//punct//31 i//PP//case//31 förekommande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//31 fall//NN|NEU|PLU|IND|NOM//conj//20 ,//MID//punct//2 de//DT|UTR/NEU|PLU|DEF//det//34 familjemedlemmar//NN|UTR|PLU|IND|NOM//nsubj//38 som//HP|-|-|-//nsubj//36 önskar//VB|PRS|AKT//acl:relcl//34 medfölja//VB|INF|AKT//obj//36 tillhör//VB|PRS|AKT//parataxis//2 kretsen//NN|UTR|SIN|DEF|NOM//obj//38 av//PP//case//42 etablerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//42 familjemedlemmar//NN|UTR|PLU|IND|NOM//nmod//39 som//HP|-|-|-//nsubj:pass//44 anges//VB|PRS|SFO//acl:relcl//42 under//PP//case//46 B//NN|NEU|SIN|IND|NOM//obl//44 och//KN//cc//52 att//SN//mark//52 inget//DT|NEU|SIN|IND//det//50 försörjningskrav//NN|NEU|SIN|IND|NOM//nsubj:pass//52 alls//AB//advmod//52 införs//VB|PRS|SFO//conj//38 .//MAD//punct//2
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Ställningstagande//NN|NEU|SIN|IND|NOM//ROOT//0
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Vi//PN|UTR|PLU|DEF|SUB//nsubj//1 har//VB|PRS|AKT//aux//5 i//PP//case//3 bedömningen//NN|UTR|SIN|DEF|NOM//obl//5 ovan//AB//advmod//5 utgått//VB|SUP|AKT//nsubj:pass//24 ifrån//PP//case//7 antagandet//NN|NEU|SIN|DEF|NOM//obl//5 att//SN//mark//15 det//DT|NEU|SIN|DEF//det//11 förväntade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//11 antalet//NN|NEU|SIN|DEF|NOM//nsubj//15 som//HP|-|-|-//nsubj:pass//14 kan//VB|PRS|AKT//aux//14 tänkas//VB|INF|SFO//acl:relcl//11 komma//VB|INF|AKT//advcl//5 till//PP//case//17 Sverige//PM|NOM//obl//15 med//PP//case//19 anledning//NN|UTR|SIN|IND|NOM//obl//15 av//PP//case//22 detta//DT|NEU|SIN|DEF//det//22 EU-direktiv//NN|NEU|SIN|IND|NOM//nmod//19 kan//VB|PRS|AKT//aux//24 bedömas//VB|INF|SFO//ROOT//24 genom//PP//mark//27 att//IE//mark//27 titta//VB|INF|AKT//advcl//24 på//PP//case//29 statistik//NN|UTR|SIN|IND|NOM//obl//27 över//PP//case//31 EU-medborgare//NN|UTR|PLU|IND|NOM//obl//27 som//HP|-|-|-//nsubj:pass//33 beviljats//VB|SUP|SFO//acl:relcl//31 uppehållstillstånd//NN|NEU|SIN|IND|NOM//xcomp//33 i//PP//case//36 Sverige//PM|NOM//nmod//34 .//MAD//punct//24
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//41 skulle//VB|PRT|AKT//aux//41 då//AB//advmod//41 motsvara//VB|INF|AKT//parataxis//24 alternativet//NN|NEU|SIN|DEF|NOM//nmod//43 A.//PM|NOM//obj//41 Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//46 kan//VB|PRS|AKT//aux//46 antas//VB|INF|SFO//conj//41 att//SN//mark//53 alternativ//NN|NEU|PLU|IND|NOM//nmod//49 B//NN|NEU|SIN|IND|NOM//nsubj//53 relativt//JJ|POS|NEU|SIN|IND|NOM//amod//51 alternativ//NN|NEU|SIN|IND|NOM//obj//49 A//NN|NEU|SIN|IND|NOM//flat:name//49 innebär//VB|PRS|AKT//advcl//46 en//DT|UTR|SIN|IND//det//56 minskad//PC|PRF|UTR|SIN|IND|NOM//amod//56 benägenhet//NN|UTR|SIN|IND|NOM//obj//53 att//IE//mark//58 invandra//VB|INF|AKT//acl//56 till//PP//case//63 följd//NN|UTR|SIN|IND|NOM//fixed//59 av//PP//fixed//59 skärpta//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//63 regler//NN|UTR|PLU|IND|NOM//obl//58 för//PP//case//65 försörjningskrav//NN|NEU|PLU|IND|NOM//nmod//63 .//MAD//punct//24
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Vi//PN|UTR|PLU|DEF|SUB//nsubj//68 menar//VB|PRS|AKT//parataxis//24 dock//AB//advmod//68 att//SN//mark//75 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//75 främst//AB|SUV//advmod//75 är//VB|PRS|AKT//cop//75 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//75 krafter//NN|UTR|PLU|IND|NOM//ccomp//68 som//HP|-|-|-//nsubj//77 påverkar//VB|PRS|AKT//acl:relcl//75 benägenheten//NN|UTR|SIN|DEF|NOM//obj//77 att//IE//mark//80 flytta//VB|INF|AKT//xcomp//77 .//MAD//punct//68
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//85 kan//VB|PRS|AKT//aux//85 även//AB//advmod//85 antas//VB|INF|SFO//conj//68 att//SN//mark//110 en//DT|UTR|SIN|IND//det//89 stor//JJ|POS|UTR|SIN|IND|NOM//amod//89 del//NN|UTR|SIN|IND|NOM//nsubj//110 av//PP//case//92 de//DT|UTR/NEU|PLU|DEF//det//92 personer//NN|UTR|PLU|IND|NOM//nmod//89 som//HP|-|-|-//nsubj:pass//96 skulle//VB|PRT|AKT//aux//96 ”//NN|UTR|SIN|IND|NOM//punct//96 drabbas//VB|INF|SFO//acl:relcl//92 ”//NN|UTR|SIN|IND|NOM//obj//96 av//PP//case//101 ett//DT|NEU|SIN|IND//det//101 sådant//JJ|POS|NEU|SIN|IND|NOM//amod//101 försörjningskrav//NN|NEU|SIN|IND|NOM//obl:agent//96 redan//AB//advmod//103 idag//AB//advmod//101 (//PAD//punct//96 i//PP//case//108 sitt//PS|NEU|SIN|DEF//nmod:poss//108 nuvarande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//108 hemland//NN|NEU|SIN|IND|NOM//obl//96 )//PAD//punct//89 har//VB|PRS|AKT//ccomp//85 krav//NN|NEU|PLU|IND|NOM//obj//110 på//PP//case//113 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obl//110 att//IE//mark//115 försörja//VB|INF|AKT//xcomp//110 anhöriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obj//115 .//MAD//punct//110
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Beträffande//PP//amod//119 alternativ//NN|NEU|SIN|IND|NOM//obl//123 C//NN|NEU|SIN|IND|NOM//nummod//119 kan//VB|PRS|AKT//aux//123 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//123 hävdas//VB|INF|SFO//parataxis//110 att//SN//mark//137 det//DT|NEU|SIN|DEF//det//127 förväntade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//127 antalet//NN|NEU|SIN|DEF|NOM//nsubj//132 som//HP|-|-|-//nsubj//129 vill//VB|PRS|AKT//acl:relcl//127 invandra//VB|INF|AKT//obj//129 är//VB|PRS|AKT//cop//132 högre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//137 än//KN//case//136 i//PP//case//136 alternativ//NN|NEU|PLU|IND|NOM//nmod//136 A//NN|NEU|SIN|IND|NOM//obl//132 till//PP//mark//146 följd//NN|UTR|SIN|IND|NOM//fixed//137 av//PP//fixed//137 att//SN//mark//146 ”//PAD//mark//146 inget//DT|NEU|SIN|IND//det//143 ”//PAD//obl//146 försörjningskrav//NN|NEU|SIN|IND|NOM//nsubj//146 skall//VB|PRS|AKT//aux//146 gälla//VB|INF|AKT//advcl//110 .//MAD//punct//85
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Här//AB//advmod//151 vill//VB|PRS|AKT//aux//151 vi//PN|UTR|PLU|DEF|SUB//nsubj//151 anföra//VB|INF|AKT//parataxis//85 att//SN//mark//159 personerna//NN|UTR|PLU|DEF|NOM//nsubj//159 i//PP//case//156 denna//DT|UTR|SIN|DEF//det//156 krets//NN|UTR|SIN|IND|NOM//obl//159 redan//AB//advmod//159 är//VB|PRS|AKT//cop//159 etablerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//ccomp//151 i//PP//case//163 ett//DT|NEU|SIN|IND//det//163 annat//JJ|POS|NEU|SIN|IND|NOM//amod//163 EU-land//NN|NEU|SIN|IND|NOM//obl//159 och//KN//cc//167 därigenom//AB//advmod//167 inte//AB//advmod//167 antas//VB|PRS|SFO//conj//159 vara//VB|INF|AKT//cop//170 särskilt//AB//advmod//170 benägna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//xcomp//167 att//IE//mark//173 ”//PAD//nsubj//173 bryta//VB|INF|AKT//acl//170 upp//PL//compound:prt//173 ”//PM|NOM//punct//173 ytterligare//AB|KOM//advmod//177 en//RG|UTR|SIN|IND|NOM//det//178 gång//NN|UTR|SIN|IND|NOM//obl//173 .//MAD//punct//68
Samhällsfinansiella konsekvenser förknippade med en ökad invandring enligt EG-direktivet 2003/109/EG;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//183 torde//VB|PRT|AKT//aux//183 endast//AB//advmod//183 ha//VB|INF|AKT//parataxis//68 marginell//JJ|POS|UTR|SIN|IND|NOM//amod//185 betydelse//NN|UTR|SIN|IND|NOM//obj//183 för//PP//case//187 benägenheten//NN|UTR|SIN|DEF|NOM//obl//183 att//IE//mark//189 komma//VB|INF|AKT//acl//187 .//MAD//punct//68
