Sammanfattning;Litteraturen//NN|UTR|SIN|DEF|NOM//nsubj//11 om//PP//case//2 TNR//PM|NOM//nmod//0 (//PAD//punct//2 bl.a.//AB|AN//advmod//5 2003//RG|NOM//punct//0 AVMA//PM|NOM//cc//5 Animal//PM|NOM//compound//8 Welfare//PM|NOM//appos//0 Forum//PM|NOM//nmod//0 )//PAD//punct//0 betonar//VB|PRS|AKT//ROOT//11 betydelsen//NN|UTR|SIN|DEF|NOM//obj//11 av//PP//mark//28 att//IE//mark//28 utan//PP//case//16 åtgärder//NN|UTR|PLU|IND|NOM//obl//28 för//PP//mark//19 att//IE//mark//19 motarbeta//VB|INF|AKT//acl//16 fortsatt//AB//aux:pass//21 övergivande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//xcomp//19 av//PP//case//23 katter//NN|UTR|PLU|IND|NOM//nmod//21 kommer//VB|PRS|AKT//aux//28 TNR//PM|NOM//nsubj//28 inte//AB//advmod//28 att//IE//mark//28 fungera//VB|INF|AKT//acl//12 som//KN//case//31 ett//DT|NEU|SIN|IND//det//31 sätt//NN|NEU|SIN|IND|NOM//obl//28 att//IE//mark//33 minska//VB|INF|AKT//acl//31 antalet//NN|NEU|SIN|DEF|NOM//nmod//36 förvildade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//36 katter//NN|UTR|PLU|IND|NOM//obj//33 i//PP//case//39 ett//DT|NEU|SIN|IND//det//39 område//NN|NEU|SIN|IND|NOM//obl//33 .//MAD//punct//11
Sammanfattning;Risken//NN|UTR|SIN|DEF|NOM//nsubj//42 är//VB|PRS|AKT//parataxis//11 annars//AB//advmod//42 att//SN//mark//47 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//47 kan//VB|PRS|AKT//aux//47 leda//VB|INF|AKT//ccomp//42 till//PP//mark//52 att//SN//mark//52 flera//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//51 människor//NN|UTR|PLU|IND|NOM//nsubj//52 lämnar//VB|PRS|AKT//advcl//47 av//PP//case//55 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//55 katter//NN|UTR|PLU|IND|NOM//obl//52 i//PP//case//58 ett//DT|NEU|SIN|IND//det//58 TNRområde//NN|NEU|SIN|IND|NOM//obl//52 eftersom//SN//mark//61 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//61 vet//VB|PRS|AKT//advcl//52 att//SN//mark//64 katterna//NN|UTR|PLU|DEF|NOM//nsubj//64 får//VB|PRS|AKT//ccomp//61 mat//NN|UTR|SIN|IND|NOM//obj//64 .//MAD//punct//42
Sammanfattning;TNR//PM|NOM//nsubj//68 passar//VB|PRS|AKT//parataxis//42 inte//AB//advmod//68 för//PP//case//72 alla//DT|UTR/NEU|PLU|IND/DEF//det//72 kattkolonier//NN|UTR|PLU|IND|NOM//obl//68 .//MAD//punct//68
Sammanfattning;Variationer//NN|UTR|PLU|IND|NOM//parataxis//68 när//HA//case//78 det//PN|NEU|SIN|DEF|SUB/OBJ//fixed//75 gäller//VB|PRS|AKT//fixed//75 klimatförhållanden//NN|NEU|PLU|IND|NOM//nmod//74 i//PP//case//81 ett//DT|NEU|SIN|IND//det//81 område//NN|NEU|SIN|IND|NOM//nmod//78 ,//MID//punct//83 förutsättningar//NN|UTR|PLU|IND|NOM//conj//78 för//PP//case//85 katterna//NN|UTR|PLU|DEF|NOM//nmod//83 att//IE//mark//87 hitta//VB|INF|AKT//acl//83 skydd//NN|NEU|SIN|IND|NOM//obj//87 ,//MID//punct//91 samt//KN//cc//91 möjlighet//NN|UTR|SIN|IND|NOM//conj//78 att//IE//mark//93 avgränsa//VB|INF|AKT//acl//91 kattkolonin//NN|UTR|SIN|DEF|NOM//obj//93 från//PP//case//98 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//98 ägda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//98 utekatter//NN|UTR|PLU|IND|NOM//obl//93 är//VB|PRS|AKT//cop//101 alla//DT|UTR/NEU|PLU|IND/DEF//det//101 faktorer//NN|UTR|PLU|IND|NOM//conj//68 som//HP|-|-|-//nsubj:pass//104 måste//VB|PRS|AKT//aux//104 vägas//VB|INF|SFO//acl:relcl//101 in//PL//compound:prt//104 innan//SN//mark//109 ett//DT|NEU|SIN|IND//det//108 TNR-projekt//NN|NEU|SIN|IND|NOM//nsubj:pass//109 påbörjas//VB|PRS|SFO//advcl//104 i//PP//case//112 ett//DT|NEU|SIN|IND//det//112 område//NN|NEU|SIN|IND|NOM//obl//109 .//MAD//punct//68
Sammanfattning;TNR//PM|NOM//nsubj//117 kan//VB|PRS|AKT//aux//117 vara//VB|INF|AKT//cop//117 dyrt//JJ|POS|NEU|SIN|IND|NOM//conj//68 och//KN//cc//119 tidskrävande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//conj//117 för//PP//case//121 dem//PN|UTR/NEU|PLU|DEF|OBJ//obl//119 som//HP|-|-|-//nsubj//124 är//VB|PRS|AKT//cop//124 involverade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//acl:relcl//121 .//MAD//punct//68
Sammanfattning;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//128 bör//VB|PRS|AKT//aux//128 påpekas//VB|INF|SFO//conj//68 att//SN//mark//132 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//132 kan//VB|PRS|AKT//aux//132 vara//VB|INF|AKT//cop//134 mera//AB|KOM//advmod//134 kostnadseffektivt//JJ|POS|NEU|SIN|IND|NOM//xcomp//68 att//IE//mark//136 subventionera//VB|INF|AKT//acl//134 kastrering//NN|UTR|SIN|IND|NOM//obj//136 av//PP//case//140 ägda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//140 katter//NN|UTR|PLU|IND|NOM//nmod//137 istället//AB//advmod//136 för//PP//mark//144 att//IE//mark//144 använda//VB|INF|AKT//advcl//136 pengar//NN|UTR|PLU|IND|NOM//obj//144 inom//PP//case//147 TNR//PM|NOM//obl//144 .//MAD//punct//68
Sammanfattning;Jordbruksverket//NN|NEU|SIN|DEF|NOM//nsubj//1 anser//VB|PRS|AKT//ROOT//1 att//SN//mark//12 alla//DT|UTR/NEU|PLU|IND/DEF//det//4 husdjur//NN|NEU|PLU|IND|NOM//nsubj//12 i//PP//case//6 Sverige//PM|NOM//nmod//4 ,//MID//punct//4 inklusive//PP//case//9 katter//NN|UTR|PLU|IND|NOM//nmod//4 ,//MID//punct//4 bör//VB|PRS|AKT//aux//12 ha//VB|INF|AKT//ccomp//1 en//DT|UTR|SIN|IND//det//14 ägare//NN|UTR|SIN|IND|NOM//obj//12 och//KN//cc//17 ett//DT|NEU|SIN|IND//det//17 hem//NN|NEU|SIN|IND|NOM//conj//14 .//MAD//punct//23
Sammanfattning;Enligt//PP//case//20 förarbetet//NN|NEU|SIN|DEF|NOM//obl//23 till//PP//case//22 djurskyddslagen//NN|UTR|SIN|DEF|NOM//nmod//20 anses//VB|PRS|SFO//conj//1 att//SN//mark//27 redan//AB//advmod//27 det//DT|NEU|SIN|DEF//det//27 förhållandet//NN|NEU|SIN|DEF|NOM//xcomp//23 att//SN//mark//32 ett//DT|NEU|SIN|IND//det//30 djur//NN|NEU|SIN|IND|NOM//nsubj:pass//32 har//VB|PRS|AKT//aux//32 övergivits//VB|SUP|SFO//acl//27 eller//KN//cc//36 av//PP//case//36 annan//JJ|POS|UTR|SIN|IND|NOM//amod//36 anledning//NN|UTR|SIN|IND|NOM//conj//32 kommer//VB|PRS|AKT//aux//39 att//IE//mark//39 lämnas//VB|INF|SFO//conj//1 utan//PP//case//41 tillsyn//NN|UTR|SIN|IND|NOM//obl//39 under//PP//case//45 en//DT|UTR|SIN|IND//det//45 längre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//45 tid//NN|UTR|SIN|IND|NOM//obl//39 innebär//VB|PRS|AKT//conj//1 att//SN//mark//50 djuret//NN|NEU|SIN|DEF|NOM//nsubj//50 är//VB|PRS|AKT//cop//50 utsatt//PC|PRF|UTR|SIN|IND|NOM//ccomp//46 för//PP//case//52 lidande//NN|NEU|SIN|IND|NOM//obl//50 .//MAD//punct//1
Sammanfattning;Därför//AB//advmod//57 är//VB|PRS|AKT//cop//57 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//57 viktigt//JJ|POS|NEU|SIN|IND|NOM//parataxis//1 att//IE//mark//59 framhålla//VB|INF|AKT//csubj//57 att//SN//mark//69 katter//NN|UTR|PLU|IND|NOM//nsubj:pass//69 som//HP|-|-|-//nsubj:pass//63 omfattas//VB|PRS|SFO//acl:relcl//61 av//PP//case//66 ett//DT|NEU|SIN|IND//det//66 TNR-projekt//NN|NEU|SIN|IND|NOM//obl//63 inte//AB//advmod//69 ska//VB|PRS|AKT//aux//69 tillåtas//VB|INF|SFO//ccomp//59 få//VB|INF|AKT//xcomp//69 ett//DT|NEU|SIN|IND//det//73 sämre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//73 djurskydd//NN|NEU|SIN|IND|NOM//obj//70 än//KN//mark//79 t.ex.//AB|AN//advmod//79 stallkatter//NN|UTR|PLU|IND|NOM//amod//79 eller//KN//cc//78 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//76 utekatter//NN|UTR|PLU|IND|NOM//acl//73 .//MAD//punct//57
Sammanfattning;Här//AB//advmod//88 ska//VB|PRS|AKT//aux//88 de//DT|UTR/NEU|PLU|DEF//det//85 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//85 hund-//NN|UTR|-|-|SMS//nsubj:pass//88 och//KN//cc//87 kattföreskrifterna//NN|UTR|PLU|DEF|NOM//conj//85 beaktas//VB|PRS|SFO//parataxis//57 ,//MID//punct//88 t.ex.//AB|AN//advmod//94 att//SN//mark//94 tillsyn//NN|UTR|SIN|IND|NOM//nsubj//94 ska//VB|PRS|AKT//aux//94 äga//VB|INF|AKT//advcl//88 rum//NN|NEU|SIN|IND|NOM//compound:prt//94 minst//JJ|SUV|UTR/NEU|SIN/PLU|IND|NOM//advmod//97 två//RG|NOM//nummod//98 gånger//NN|UTR|PLU|IND|NOM//obl//99 dagligen//AB//advmod//88 .//MAD//punct//57
