– dokumentation från ett seminarium;Demokratiutredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//1 skrift//NN|UTR|SIN|IND|NOM//nmod//3 nr//NN|AN//nmod//3 13//RG|NOM//ROOT//3

Förord;Den//DT|UTR|SIN|DEF//det//2 16//RG|NOM//nummod//2 november//NN|UTR|SIN|IND|NOM//obl//4 1998//RG|NOM//nummod//2 arrangerade//VB|PRT|AKT//ROOT//4 Demokratiutredningen//NN|UTR|SIN|DEF|NOM//nsubj//4 ett//DT|NEU|SIN|IND//det//8 offentligt//JJ|POS|NEU|SIN|IND|NOM//amod//8 seminarium//NN|NEU|SIN|IND|NOM//obj//4 om//PP//case//10 Invandrarskap//NN|UTR|SIN|IND|NOM//nmod//8 och//KN//cc//12 medborgarskap//NN|NEU|SIN|IND|NOM//conj//10 på//PP//case//15 Arbetets//NN|NEU|SIN|DEF|GEN//nmod:poss//15 museum//NN|NEU|SIN|IND|NOM//obl//4 i//PP//case//17 Norrköping//PM|NOM//nmod//15 .//MID//punct//4
Förord;Det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//23 var//VB|PRT|AKT//cop//23 det//DT|NEU|SIN|DEF//det//23 femte//RO|NOM//amod//23 seminariet//NN|NEU|SIN|DEF|NOM//parataxis//4 i//PP//case//26 den//DT|UTR|SIN|DEF//det//26 serie//NN|UTR|SIN|IND|NOM//nmod//23 av//PP//case//29 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//29 hearings//NN|UTR|SIN|IND|GEN//nmod//26 som//HP|-|-|-//obl//32 utredningen//NN|UTR|SIN|DEF|NOM//nsubj//32 genomför//VB|PRS|AKT//acl:relcl//26 för//PP//mark//35 att//IE//mark//35 få//VB|INF|AKT//advcl//32 in//PL//compound:prt//35 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//38 synpunkter//NN|UTR|PLU|IND|NOM//obj//35 i//PP//case//41 sitt//PS|NEU|SIN|DEF//nmod:poss//41 arbete//NN|NEU|SIN|IND|NOM//obl//35 .//MAD//punct//23
Förord;I//PP//case//46 den//DT|UTR|SIN|DEF//det//46 här//AB//fixed//44 småskriften//NN|UTR|SIN|DEF|NOM//obl//49 har//VB|PRS|AKT//aux//49 vi//PN|UTR|PLU|DEF|SUB//nsubj//49 sammanställt//VB|SUP|AKT//parataxis//23 seminariedagens//NN|UTR|SIN|DEF|GEN//nmod:poss//52 alla//DT|UTR/NEU|PLU|IND/DEF//det//52 föreläsningar//NN|UTR|PLU|IND|NOM//obj//49 för//PP//mark//55 att//IE//mark//55 göra//VB|INF|AKT//acl//52 dem//PN|UTR/NEU|PLU|DEF|OBJ//obj//55 tillgängliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//xcomp//55 för//PP//case//61 ännu//AB//advmod//60 fler//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//61 medborgare//NN|UTR|PLU|IND|NOM//obl//55 .//MAD//punct//23
Förord;Först//AB//advmod//1 presenterades//VB|PRT|SFO//ROOT//1 en//DT|UTR|SIN|IND//det//3 rad//NN|UTR|SIN|IND|NOM//nmod//5 aktuella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//5 fakta//NN|NEU|PLU|IND|NOM//nsubj:pass//1 över//PP//case//8 invandrarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//8 ställning//NN|UTR|SIN|IND|NOM//nmod//5 i//PP//case//12 det//DT|NEU|SIN|DEF//det//12 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//12 samhället//NN|NEU|SIN|DEF|NOM//nmod//8 .//MAD//punct//1
Förord;Forskare//NN|UTR|PLU|IND|NOM//nsubj//25 inom//PP//case//18 framför//PP//case//18 allt//PN|NEU|SIN|IND|SUB/OBJ//det//18 kulturgeografi//NN|UTR|SIN|IND|NOM//nmod//14 ,//MID//punct//20 sociologi//NN|UTR|SIN|IND|NOM//conj//18 ///MID//cc//22 feminism//NN|UTR|SIN|IND|NOM//conj//18 och//KN//cc//24 statsvetenskap//NN|UTR|SIN|IND|NOM//conj//18 gav//VB|PRT|AKT//parataxis//1 en//DT|UTR|SIN|IND//det//28 gemensam//JJ|POS|UTR|SIN|IND|NOM//amod//28 grund//NN|UTR|SIN|IND|NOM//obj//25 för//PP//mark//31 att//IE//mark//31 diskutera//VB|INF|AKT//advcl//25 problemen//NN|NEU|PLU|DEF|NOM//obj//31 .//MAD//punct//25
Förord;Därefter//AB//advmod//35 preciserades//VB|PRT|SFO//parataxis//25 fyra//RG|NOM//nummod//39 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//39 politiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//39 förslag//NN|NEU|PLU|IND|NOM//nsubj:pass//35 till//PP//case//41 lösning//NN|UTR|SIN|IND|NOM//nmod//39 .//MAD//punct//35
Förord;I//PP//case//44 korthet//NN|UTR|SIN|IND|NOM//obl//45 bestod//VB|PRT|AKT//conj//1 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//45 av//PP//case//49 positiv//JJ|POS|UTR|SIN|IND|NOM//amod//49 särbehandling//NN|UTR|SIN|IND|NOM//obl//45 ,//MID//punct//53 förstärkta//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//53 individuella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//53 rättigheter//NN|UTR|PLU|IND|NOM//appos//49 gentemot//PP//case//55 kollektiven//NN|NEU|PLU|DEF|NOM//nmod//53 ,//MID//punct//45 en//DT|UTR|SIN|IND//det//59 starkare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//59 autonomi//NN|UTR|SIN|IND|NOM//appos//45 för//PP//case//61 minoriteter//NN|UTR|PLU|IND|NOM//nmod//59 respektive//AB//cc//65 en//DT|UTR|SIN|IND//det//65 fortsatt//PC|PRF|UTR|SIN|IND|NOM//amod//65 utbyggnad//NN|UTR|SIN|IND|NOM//conj//61 av//PP//case//69 den//DT|UTR|SIN|DEF//det//69 integrerade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//69 välfärdsstaten//NN|UTR|SIN|DEF|NOM//nmod//65 .//MAD//punct//1
Förord;Boken//NN|UTR|SIN|DEF|NOM//nsubj//1 innehåller//VB|PRS|AKT//ROOT//1 också//AB//advmod//1 den//DT|UTR|SIN|DEF//det//4 text//NN|UTR|SIN|IND|NOM//obj//1 som//HP|-|-|-//obj//11 författaren//NN|UTR|SIN|DEF|NOM//nmod//7 Ana//PM|NOM//nsubj//11 Maria//PM|NOM//flat:name//7 Narti//NN|NEU|SIN|IND|NOM//flat:name//8 var//VB|PRT|AKT//cop//11 ombedd//PC|PRF|UTR|SIN|IND|NOM//acl:relcl//4 att//IE//mark//13 ta//VB|INF|AKT//acl//11 fram//PL//compound:prt//13 kring//PP//case//16 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//20 ,//MID//punct//16 mycket//AB|POS//advmod//19 nedslående//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//20 erfarenheter//NN|UTR|PLU|IND|NOM//obj//13 av//PP//case//24 att//IE//mark//24 integrera//VB|INF|AKT//amod//24 invandrare//NN|UTR|PLU|IND|NOM//nmod//20 på//PP//case//28 den//DT|UTR|SIN|DEF//det//28 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//28 arbetsmarknaden//NN|UTR|SIN|DEF|NOM//nmod//24 .//MAD//punct//1
Förord;Inom//PP//case//3 ramen//NN|UTR|SIN|DEF|NOM//fixed//0 för//PP//fixed//0 seminariet//NN|NEU|SIN|DEF|NOM//obl//4 redovisade//VB|PRT|AKT//ROOT//4 slutligen//AB//advmod//4 det//DT|NEU|SIN|DEF//det//8 nya//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//8 statsrådet//NN|NEU|SIN|DEF|NOM//obj//4 med//PP//case//10 ansvar//NN|NEU|SIN|IND|NOM//obl//4 för//PP//case//12 demokrati//NN|UTR|SIN|IND|NOM//nmod//10 och//KN//cc//14 förvaltningspolitik//NN|UTR|SIN|IND|NOM//conj//12 Britta//PM|NOM//nsubj//4 Lejon//NN|NEU|SIN|IND|NOM//flat:name//15 för//PP//case//19 första//RO|NOM//amod//19 gången//NN|UTR|SIN|DEF|NOM//obl//15 offentligt//AB|POS//advmod//4 sin//PS|UTR|SIN|DEF//nmod:poss//22 syn//NN|UTR|SIN|IND|NOM//obj//4 på//PP//case//27 den//DT|UTR|SIN|DEF//det//26 svenska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//26 folkstyrelsens//NN|UTR|SIN|DEF|GEN//nmod:poss//27 utveckling//NN|UTR|SIN|IND|NOM//obl//4 .//MID//punct//4
Förord;Hon//PN|UTR|SIN|DEF|SUB//nsubj//30 angav//VB|PRT|AKT//parataxis//4 också//AB//advmod//30 några//DT|UTR/NEU|PLU|IND//det//34 konkreta//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//34 förslag//NN|NEU|PLU|IND|NOM//obj//30 till//PP//case//37 politiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//37 reformer//NN|UTR|PLU|IND|NOM//nmod//34 inom//PP//case//39 området//NN|NEU|SIN|DEF|NOM//nmod//37 .//MAD//punct//30
Förord;Vi//PN|UTR|PLU|DEF|SUB//nsubj//1 hoppas//VB|PRS|SFO//ROOT//1 skriften//NN|UTR|SIN|DEF|NOM//obj//1 ska//VB|PRS|AKT//aux//4 berika//VB|INF|AKT//conj//1 samtalen//NN|NEU|PLU|DEF|NOM//obj//4 om//PP//case//8 folkstyrelsens//NN|UTR|SIN|DEF|GEN//nmod:poss//8 utveckling//NN|UTR|SIN|IND|NOM//obl//4 .//MAD//punct//1
Förord;Ledamöterna//NN|UTR|PLU|DEF|NOM//nsubj//15 i//PP//case//12 Demokratiutredningen//NN|UTR|SIN|DEF|NOM//nmod//10 har//VB|PRS|AKT//aux//15 inte//AB//advmod//15 tagit//VB|SUP|AKT//parataxis//1 ställning//NN|UTR|SIN|IND|NOM//obj//15 till//PP//case//19 skriftens//NN|UTR|SIN|DEF|GEN//nmod:poss//19 innehåll//NN|NEU|SIN|IND|NOM//nmod//16 .//MAD//punct//1
Förord;Erik//PM|NOM//ROOT//0 Amnå//PM|NOM//flat:name//0
Förord;Huvudsekreterare//NN|UTR|SIN|IND|NOM//ROOT//0 .//MAD//punct//0 .//MAD//punct//0

Inledning;Elisa//PM|NOM//ROOT//0 Abascal//PM|NOM//nsubj//0 Reyes//PM|NOM//flat//1 ,//MID//punct//4 ledamot//NN|UTR|SIN|IND|NOM//conj//0 (//PAD//punct//6 mp//PM|NOM//appos//4 )//PAD//punct//6 av//PP//case//9 Demokratiutredningen//NN|UTR|SIN|DEF|NOM//nmod//4
Inledning;Jag//PN|UTR|SIN|DEF|SUB//nsubj//2 vill//VB|PRS|AKT//aux//2 hälsa//VB|INF|AKT//ROOT//2 er//PN|UTR|PLU|DEF|OBJ//iobj//2 alla//DT|UTR/NEU|PLU|IND/DEF//det//6 hjärtligt//AB|POS//amod//6 välkomna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obj//2 till//PP//case//9 Arbetets//NN|NEU|SIN|DEF|GEN//nmod:poss//9 museum//NN|NEU|SIN|IND|NOM//nmod//6 för//PP//mark//12 att//IE//mark//12 delta//VB|INF|AKT//advcl//2 i//PP//case//15 dagens//NN|UTR|SIN|DEF|GEN//nmod:poss//15 seminarium//NN|NEU|SIN|IND|NOM//obl//12 ://MID//punct//15
Inledning;Invandrarskap//NN|UTR|SIN|IND|NOM//appos//15 och//KN//cc//19 medborgarskap//NN|NEU|SIN|IND|NOM//conj//17 .//MAD//punct//2
Inledning;Jag//PN|UTR|SIN|DEF|SUB//nsubj//2 måste//VB|PRS|AKT//aux//2 erkänna//VB|INF|AKT//ROOT//2 att//SN//mark//7 jag//PN|UTR|SIN|DEF|SUB//nsubj//7 är//VB|PRS|AKT//cop//7 väldigt//AB|POS//advmod//7 frestad//PC|PRF|UTR|SIN|IND|NOM//ccomp//2 att//IE//mark//9 göra//VB|INF|AKT//xcomp//7 flera//PN|UTR/NEU|PLU|IND|SUB/OBJ//obj//9 ,//MID//punct//13 och//KN//cc//13 långa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//9 ,//MID//punct//15 inlägg//NN|NEU|PLU|IND|NOM//obl//2 med//PP//case//17 anledning//NN|UTR|SIN|IND|NOM//nmod//15 av//PP//case//20 dagens//NN|UTR|SIN|DEF|GEN//nmod:poss//20 tema//NN|NEU|SIN|IND|NOM//nmod//17 men//KN//cc//22 avstår//VB|PRS|AKT//conj//2 efersom//SN//mark//29 något//DT|NEU|SIN|IND//det//25 sådant//JJ|POS|NEU|SIN|IND|NOM//nsubj//29 inte//AB//advmod//29 är//VB|PRS|AKT//cop//29 min//PS|UTR|SIN|DEF//nmod:poss//29 uppgift//NN|UTR|SIN|IND|NOM//xcomp//22 i//PP//advmod//29 dag//NN|UTR|SIN|IND|NOM//fixed//30 .//MAD//punct//2
Inledning;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//37 var//VB|PRT|AKT//cop//37 för//PP//case//36 mig//PN|UTR|SIN|DEF|OBJ//fixed//34 överhuvudtaget//AB//nsubj//74 tveksamt//AB|POS//amod//37 att//IE//mark//40 medverka//VB|INF|AKT//csubj//37 här//AB//advmod//40 i//PP//case//43 dag//NN|UTR|SIN|IND|NOM//obl//40 och//KN//cc//47 jag//PN|UTR|SIN|DEF|SUB//nsubj//47 ska//VB|PRS|AKT//aux//47 försöka//VB|INF|AKT//conj//37 att//IE//mark//49 förklara//VB|INF|AKT//xcomp//47 varför//HA//advmod//49 .//MID//punct//37
