Statistikutredningens uppdrag Produktiviteten har mätts;Nationalräkenskaperna//NN|UTR|PLU|DEF|NOM//nsubj//2 är//VB|PRS|AKT//cop//2 måttstocken//NN|UTR|SIN|DEF|NOM//ROOT//2

Från offentlig konsumtion till produktion Nytt system för nationalräkenskaper;Vad//HP|NEU|SIN|IND//ROOT//0 är//VB|PRS|AKT//cop//0 en//DT|UTR|SIN|IND//det//3 tjänst//NN|UTR|SIN|IND|NOM//nsubj//0 och//KN//cc//8 hur//HA//advmod//8 ska//VB|PRS|AKT//aux//8 den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj:pass//8 mätas//VB|INF|SFO//conj//0 ?//MAD//punct//0
Från offentlig konsumtion till produktion Nytt system för nationalräkenskaper;Individuella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//4 och//KN//cc//2 kollektiva//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//0 offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//4 tjänster//NN|UTR|PLU|IND|NOM//ROOT//4
Från offentlig konsumtion till produktion Nytt system för nationalräkenskaper;Värdering//NN|UTR|SIN|IND|NOM//ROOT//0 av//PP//case//3 offentliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 tjänster//NN|UTR|PLU|IND|NOM//nmod//0

Tidigare studier av produktiviteten i den statliga sektorn (1);Två//RG|NOM//nummod//1 metoder//NN|UTR|PLU|IND|NOM//ROOT//1
Tidigare studier av produktiviteten i den statliga sektorn (1);Kvalitetsjustering//NN|UTR|SIN|IND|NOM//ROOT//0
Tidigare studier av produktiviteten i den statliga sektorn (1);Aggregering//NN|UTR|SIN|IND|NOM//ROOT//0
Tidigare studier av produktiviteten i den statliga sektorn (1);Täckning//NN|UTR|SIN|IND|NOM//ROOT//0

Tillgång på data – successiv förbättring Kvarstående brister Internationell utveckling Olika modeller för datainsamling Sammanfattning;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//12 om//PP//case//2 översyn//NN|UTR|SIN|IND|NOM//nmod//0 av//PP//case//6 den//DT|UTR|SIN|DEF//det//6 ekonomiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//6 statistiken//NN|UTR|SIN|DEF|NOM//nmod//2 (//PAD//punct//6 dir//NN|AN//nmod//0 .//MAD//punct//0
Tillgång på data – successiv förbättring Kvarstående brister Internationell utveckling Olika modeller för datainsamling Sammanfattning;2000:58//RG|NOM//nmod//0 )//PAD//punct//0 har//VB|PRS|AKT//ROOT//12 i//PP//advmod//12 uppdrag//NN|NEU|SIN|IND|NOM//fixed//13 att//IE//mark//16 utveckla//VB|INF|AKT//xcomp//12 den//DT|UTR|SIN|DEF//det//19 ekonomiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//19 statistiken//NN|UTR|SIN|DEF|NOM//obj//16 ,//MID//punct//12 med//PP//case//23 särskilt//PC|PRF|NEU|SIN|IND|NOM//advmod//23 fokus//NN|NEU|SIN|IND|NOM//advcl//12 på//PP//case//25 nationalräkenskaperna//NN|UTR|PLU|DEF|NOM//nmod//23 och//KN//cc//27 underlaget//NN|NEU|SIN|DEF|NOM//conj//25 för//PP//case//29 dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//nmod//23 .//MAD//punct//12
Tillgång på data – successiv förbättring Kvarstående brister Internationell utveckling Olika modeller för datainsamling Sammanfattning;I//PP//case//32 uppdraget//NN|NEU|SIN|DEF|NOM//obl//33 pekas//VB|PRS|SFO//conj//12 på//PP//case//35 behovet//NN|NEU|SIN|DEF|NOM//obl//33 av//PP//mark//38 att//IE//mark//38 utveckla//VB|INF|AKT//acl//35 statistiken//NN|UTR|SIN|DEF|NOM//obj//38 för//PP//case//42 ”//PAD//punct//42 produktionsvolym//NN|UTR|SIN|IND|NOM//obl//38 och//KN//cc//44 prisutveckling//NN|UTR|SIN|IND|NOM//conj//42 inom//PP//case//46 tjänstenäringarna//NN|UTR|PLU|DEF|NOM//nmod//44 och//KN//cc//49 offentlig//JJ|POS|UTR|SIN|IND|NOM//amod//49 sektor//NN|UTR|SIN|IND|NOM//conj//46 ”//RG|NOM//punct//12 .//MAD//punct//12
Tillgång på data – successiv förbättring Kvarstående brister Internationell utveckling Olika modeller för datainsamling Sammanfattning;Statskontoret//NN|NEU|SIN|DEF|NOM//nsubj//2 har//VB|PRS|AKT//aux//2 erhållit//VB|SUP|AKT//ROOT//2 följande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//4 uppdrag//NN|NEU|PLU|IND|NOM//obj//2 ://MAD//punct//2
Tillgång på data – successiv förbättring Kvarstående brister Internationell utveckling Olika modeller för datainsamling Sammanfattning;Den//DT|UTR|SIN|DEF//det//2 ena//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//2 delen//NN|UTR|SIN|DEF|NOM//nsubj//7 av//PP//case//4 uppdraget//NN|NEU|SIN|DEF|NOM//nmod//2 är//VB|PRS|AKT//cop//7 att//IE//mark//7 redovisa//VB|INF|AKT//ROOT//7 erfarenheter//NN|UTR|PLU|IND|NOM//obj//7 i//PP//case//10 Sverige//PM|NOM//nmod//8 av//PP//mark//13 att//IE//mark//13 beräkna//VB|INF|AKT//advcl//7 produktivitetsförändringar//NN|UTR|PLU|IND|NOM//obj//13 inom//PP//case//17 statliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//17 myndigheter//NN|UTR|PLU|IND|NOM//nmod//14 .//MAD//punct//7
Tillgång på data – successiv förbättring Kvarstående brister Internationell utveckling Olika modeller för datainsamling Sammanfattning;Den//DT|UTR|SIN|DEF//det//21 andra//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//21 delen//NN|UTR|SIN|DEF|NOM//appos//7 är//VB|PRS|AKT//cop//7 att//IE//mark//24 beskriva//VB|INF|AKT//csubj//7 hur//HA//advmod//30 statliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 myndigheter//NN|UTR|PLU|IND|NOM//nsubj//30 skulle//VB|PRT|AKT//aux//30 kunna//VB|INF|AKT//aux//30 redovisa//VB|INF|AKT//ccomp//24 mått//NN|NEU|PLU|IND|NOM//obj//30 på//PP//case//35 sin//PS|UTR|SIN|DEF//nmod:poss//35 egen//JJ|POS|UTR|SIN|IND/DEF|NOM//amod//35 produktivitetsutveckling//NN|UTR|SIN|IND|NOM//obl//30 i//PP//case//38 sin//PS|UTR|SIN|DEF//nmod:poss//38 årsredovisning//NN|UTR|SIN|IND|NOM//nmod//35 ,//MID//punct//42 och//KN//cc//42 att//IE//mark//42 bedöma//VB|INF|AKT//conj//7 vilken//HD|UTR|SIN|IND//det//44 typ//NN|UTR|SIN|IND|NOM//obj//42 av//PP//case//46 uppgifter//NN|UTR|PLU|IND|NOM//nmod//44 som//HP|-|-|-//nsubj:pass//48 krävs//VB|PRS|SFO//acl:relcl//44 för//PP//mark//52 att//IE//mark//52 kunna//VB|INF|AKT//aux//52 göra//VB|INF|AKT//advcl//48 detta//PN|NEU|SIN|DEF|SUB/OBJ//obj//52 vid//PP//case//56 statliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//56 myndigheter//NN|UTR|PLU|IND|NOM//obl//52 .//MAD//punct//7
