Uppdraget;Vi//PN|UTR|PLU|DEF|SUB//nsubj//2 har//VB|PRS|AKT//aux//2 haft//VB|SUP|AKT//ROOT//2 i//PP//compound:prt//2 uppdrag//NN|NEU|SIN|IND|NOM//fixed//3 att//IE//mark//6 kartlägga//VB|INF|AKT//advcl//2 vilket//HD|NEU|SIN|IND//det//8 skydd//NN|NEU|SIN|IND|NOM//obj//6 som//HP|-|-|-//nsubj//12 för//PP//case//11 närvarande//NN|NEU|SIN|IND|NOM//obl//12 finns//VB|PRS|SFO//acl:relcl//8 för//AB//case//15 känsliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//15 uppgifter//NN|UTR|PLU|IND|NOM//obl//12 som//HP|-|-|-//nsubj:pass//17 hanteras//VB|PRS|SFO//acl:relcl//15 inom//PP//case//23 ramen//NN|UTR|SIN|DEF|NOM//fixed//18 för//PP//fixed//18 ett//DT|NEU|SIN|IND//det//23 internationellt//JJ|POS|NEU|SIN|IND|NOM//amod//23 samarbete//NN|NEU|SIN|IND|NOM//obl//17 för//PP//case//25 fred//NN|UTR|SIN|IND|NOM//nmod//23 och//KN//cc//27 säkerhet//NN|UTR|SIN|IND|NOM//conj//25 som//HP|-|-|-//obj//30 Sverige//PM|NOM//nsubj//30 deltar//VB|PRS|AKT//acl:relcl//27 i//PP//compound:prt//30 .//MAD//punct//2
Uppdraget;I//PP//case//34 uppdraget//NN|NEU|SIN|DEF|NOM//obl//37 har//VB|PRS|AKT//aux//37 också//AB//advmod//37 ingått//VB|SUP|AKT//conj//2 att//IE//mark//39 analysera//VB|INF|AKT//xcomp//37 vilka//HD|UTR/NEU|PLU|IND//det//41 konsekvenser//NN|UTR|PLU|IND|NOM//obj//39 ett//DT|NEU|SIN|IND//det//43 röjande//NN|NEU|SIN|IND|NOM//nsubj//48 av//PP//case//46 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//46 uppgifter//NN|UTR|PLU|IND|NOM//nmod//43 kan//VB|PRS|AKT//aux//48 få//VB|INF|AKT//ccomp//39 för//PP//case//50 Sverige//PM|NOM//obl//48 ,//MID//punct//53 svenska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//53 intressen//NN|NEU|PLU|IND|NOM//conj//50 och//KN//cc//56 det//DT|NEU|SIN|DEF//det//56 samarbete//NN|NEU|SIN|IND|NOM//conj//50 som//HP|-|-|-//obj//59 Sverige//PM|NOM//nsubj//59 deltar//VB|PRS|AKT//acl:relcl//56 i//PP//compound:prt//59 och//KN//cc//62 ta//VB|INF|AKT//conj//59 ställning//NN|UTR|SIN|IND|NOM//obj//62 till//PP//case//65 om//PP//obl//62 ,//MID//punct//2 och//KN//cc//82 i//PP//case//75 så//AB//amod//70 fall//NN|NEU|SIN|IND|NOM//fixed//68 på//PP//case//73 vilket//HD|NEU|SIN|IND//det//73 sätt//NN|NEU|SIN|IND|NOM//fixed//68 ,//MID//punct//73 skyddet//NN|NEU|SIN|DEF|NOM//nsubj:pass//82 för//PP//case//78 denna//DT|UTR|SIN|DEF//det//78 typ//NN|UTR|SIN|IND|NOM//nmod//75 av//PP//case//80 uppgifter//NN|UTR|PLU|IND|NOM//nmod//78 behöver//VB|PRS|AKT//aux//82 förstärkas//VB|INF|SFO//conj//2 ,//MID//punct//82 såsom//KN//mark//89 t.ex.//AB|AN//advmod//89 genom//PP//case//89 en//DT|UTR|SIN|IND//det//89 straffrättslig//JJ|POS|UTR|SIN|IND|NOM//amod//89 reglering//NN|UTR|SIN|IND|NOM//obl//82 .//MAD//punct//2
Uppdraget;Vidare//AB|KOM//advmod//94 har//VB|PRS|AKT//aux//94 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//94 ingått//VB|SUP|AKT//parataxis//2 i//PP//case//96 uppdraget//NN|NEU|SIN|DEF|NOM//obl//94 att//IE//mark//98 analysera//VB|INF|AKT//xcomp//94 hur//HA//advmod//104 ett//DT|NEU|SIN|IND//det//103 eventuellt//AB|POS//advmod//102 förstärkt//PC|PRF|NEU|SIN|IND|NOM//amod//103 skydd//NN|NEU|SIN|IND|NOM//nsubj//104 förhåller//VB|PRS|AKT//ccomp//98 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//104 till//PP//case//109 den//DT|UTR|SIN|DEF//det//109 grundlagsskyddade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//109 yttrande-//NN|NEU|-|-|SMS//obl//104 och//KN//cc//111 informationsfriheten//NN|UTR|SIN|DEF|NOM//conj//109 samt//KN//cc//113 Europakonventionen//NN|UTR|SIN|DEF|NOM//conj//109 .//MAD//punct//2
Uppdraget;Vi//PN|UTR|PLU|DEF|SUB//nsubj//118 har//VB|PRS|AKT//aux//118 också//AB//advmod//118 haft//VB|SUP|AKT//parataxis//2 i//PP//case//120 uppdrag//NN|NEU|SIN|IND|NOM//obl//118 att//IE//mark//122 analysera//VB|INF|AKT//acl//120 och//KN//cc//124 ta//VB|INF|AKT//conj//122 ställning//NN|UTR|SIN|IND|NOM//obj//124 till//PP//compound:prt//124 om//SN//case//128 ändringar//NN|UTR|PLU|IND|NOM//obl//124 i//PP//case//130 tryckfrihetsförordningen//NN|UTR|SIN|DEF|NOM//nmod//128 och//KN//cc//132 yttrandefrihetsgrundlagen//NN|UTR|SIN|DEF|NOM//conj//130 är//VB|PRS|AKT//cop//134 nödvändiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obj//2 .//MAD//punct//2
Uppdraget;För//PP//case//1 förståelsen//NN|UTR|SIN|DEF|NOM//obl//5 av//PP//case//4 våra//PS|UTR/NEU|PLU|DEF//nmod:poss//4 förslag//NN|NEU|PLU|IND|NOM//nmod//1 har//VB|PRS|AKT//aux//10 vi//PN|UTR|PLU|DEF|SUB//nsubj//10 i//PP//case//9 denna//DT|UTR|SIN|DEF//det//9 sammanfattning//NN|UTR|SIN|IND|NOM//obl//10 ansett//VB|SUP|AKT//ROOT//10 det//PN|NEU|SIN|DEF|SUB/OBJ//obj//10 vara//VB|INF|AKT//cop//14 av//PP//case//14 värde//NN|NEU|SIN|IND|NOM//xcomp//10 att//IE//mark//18 tämligen//AB//advmod//18 utförligt//AB|POS//advmod//18 redovisa//VB|INF|AKT//ccomp//10 innehållet//NN|NEU|SIN|DEF|NOM//obj//18 i//PP//case//22 gällande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//22 rätt//NN|UTR|SIN|IND|NOM//nmod//19 .//MAD//punct//10

Internationella samarbeten för fred och säkerhet som Sverige deltar i;För//PP//mark//2 att//IE//mark//2 möta//VB|INF|AKT//advcl//13 den//DT|UTR|SIN|DEF//det//4 bredd//NN|UTR|SIN|IND|NOM//obj//2 av//PP//case//6 utmaningar//NN|UTR|PLU|IND|NOM//nmod//4 som//HP|-|-|-//obl//11 det//DT|NEU|SIN|DEF//det//10 internationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//10 samfundet//NN|NEU|SIN|DEF|NOM//nsubj//11 står//VB|PRS|AKT//acl:relcl//6 inför//PP//case//7 har//VB|PRS|AKT//aux//23 samarbetet//NN|NEU|SIN|DEF|NOM//nsubj//23 inom//PP//case//22 ramen//NN|UTR|SIN|DEF|NOM//fixed//15 för//PP//fixed//15 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//22 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//22 och//KN//cc//21 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//19 organisationer//NN|UTR|PLU|IND|NOM//nmod//14 ökat//VB|SUP|AKT//ROOT//23 i//PP//case//25 betydelse//NN|UTR|SIN|IND|NOM//obl//23 de//DT|UTR/NEU|PLU|DEF//det//28 senaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//28 åren//NN|NEU|PLU|DEF|NOM//obl//23 .//MAD//punct//23
Internationella samarbeten för fred och säkerhet som Sverige deltar i;Samarbetet//NN|NEU|SIN|DEF|NOM//nsubj//37 inom//PP//case//36 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//36 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//36 och//KN//cc//35 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//33 organisationer//NN|UTR|PLU|IND|NOM//nmod//30 bedöms//VB|PRS|SFO//parataxis//23 t.ex.//AB|AN//advmod//37 innebära//VB|INF|AKT//xcomp//37 att//SN//mark//45 tillgången//NN|UTR|SIN|DEF|NOM//nsubj:pass//45 på//PP//case//44 efterfrågade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//44 förmågor//NN|UTR|PLU|IND|NOM//nmod//41 säkras//VB|INF|SFO//ccomp//39 vid//PP//case//47 fredsinsatser//NN|UTR|PLU|IND|NOM//obl//45 runt//AB//advmod//51 om//AB//fixed//48 i//PP//case//51 världen//NN|UTR|SIN|DEF|NOM//obl//45 ,//MID//punct//37 att//SN//mark//58 legitimiteten//NN|UTR|SIN|DEF|NOM//nsubj//58 för//PP//case//57 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//57 insatser//NN|UTR|PLU|IND|NOM//nmod//54 stärks//VB|PRS|SFO//advcl//37 samtidigt//AB//advmod//58 som//HA//fixed//59 den//DT|UTR|SIN|DEF//det//63 lokala//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//63 förståelsen//NN|UTR|SIN|DEF|NOM//obl//58 för//PP//case//65 konflikter//NN|UTR|PLU|IND|NOM//nmod//63 och//KN//cc//69 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//68 aktörer//NN|UTR|PLU|IND|NOM//nsubj//69 ökar//VB|PRS|AKT//conj//58 .//MAD//punct//69
Internationella samarbeten för fred och säkerhet som Sverige deltar i;Genom//PP//case//72 samarbeten//NN|NEU|PLU|IND|NOM//obl//73 stärks//VB|PRS|SFO//conj//37 också//AB//advmod//73 den//DT|UTR|SIN|DEF//det//77 regionala//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//77 säkerheten//NN|UTR|SIN|DEF|NOM//obj//73 samtidigt//AB//mark//80 som//HA//fixed//78 risken//NN|UTR|SIN|DEF|NOM//nsubj//83 för//PP//case//82 kriser//NN|UTR|PLU|IND|NOM//nmod//80 minskar//VB|PRS|AKT//advcl//73 .//MAD//punct//23
Internationella samarbeten för fred och säkerhet som Sverige deltar i;Globaliseringen//NN|UTR|SIN|DEF|NOM//nsubj//1 leder//VB|PRS|AKT//ROOT//1 till//PP//mark//5 att//SN//mark//5 landgränser//NN|UTR|PLU|IND|NOM//nsubj//5 får//VB|PRS|AKT//advcl//1 mindre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//7 betydelse//NN|UTR|SIN|IND|NOM//obj//5 och//KN//cc//15 att//SN//mark//15 konflikter//NN|UTR|PLU|IND|NOM//nsubj//15 i//PP//case//13 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//13 länder//NN|NEU|PLU|IND|NOM//nmod//10 även//AB//advmod//15 får//VB|PRS|AKT//conj//5 betydelse//NN|UTR|SIN|IND|NOM//obj//15 för//PP//case//18 Sverige//PM|NOM//obl//15 och//KN//cc//21 vår//PS|UTR|SIN|DEF//nmod:poss//21 säkerhet//NN|UTR|SIN|IND|NOM//conj//18 .//MAD//punct//1
Internationella samarbeten för fred och säkerhet som Sverige deltar i;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//24 har//VB|PRS|AKT//aux//30 som//KN//mark//27 ett//DT|NEU|SIN|IND//det//27 led//NN|NEU|SIN|IND|NOM//advcl//24 i//PP//case//29 detta//PN|NEU|SIN|DEF|SUB/OBJ//obl//27 framhållit//VB|SUP|AKT//parataxis//1 att//SN//mark//37 landets//NN|NEU|SIN|DEF|GEN//nmod:poss//33 säkerhet//NN|UTR|SIN|IND|NOM//nsubj:pass//37 inte//AB//advmod//37 enbart//AB//advmod//37 kan//VB|PRS|AKT//aux//37 värnas//VB|INF|SFO//ccomp//30 vid//PP//case//40 vår//PS|UTR|SIN|DEF//nmod:poss//40 gräns//NN|UTR|SIN|IND|NOM//obl//37 och//KN//cc//49 att//SN//mark//49 en//DT|UTR|SIN|IND//det//45 ökad//PC|PRF|UTR|SIN|IND|NOM//amod//45 samverkan//NN|UTR|SIN|IND|NOM//nsubj//49 med//PP//case//48 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//48 länder//NN|NEU|PLU|IND|NOM//nmod//45 innebär//VB|PRS|AKT//conj//1 bättre//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//51 förutsättningar//NN|UTR|PLU|IND|NOM//obj//49 att//IE//mark//53 hantera//VB|INF|AKT//acl//51 utmaningar//NN|UTR|PLU|IND|NOM//obj//53 och//KN//cc//56 hot//NN|NEU|PLU|IND|NOM//conj//54 innan//SN//mark//59 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//59 når//VB|PRS|AKT//advcl//53 vårt//PS|NEU|SIN|DEF//nmod:poss//62 eget//JJ|POS|NEU|SIN|IND/DEF|NOM//amod//62 territorium//NN|NEU|SIN|IND|NOM//obj//59 .//MAD//punct//1
