Kapitel I – Investeringar i jordbruksföretag;För//PP//mark//2 att//IE//mark//2 besvara//VB|INF|AKT//advcl//10 frågorna//NN|UTR|PLU|DEF|NOM//obj//2 och//KN//cc//5 indikatorerna//NN|UTR|PLU|DEF|NOM//conj//3 avseende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//7 investeringar//NN|UTR|PLU|IND|NOM//nmod//5 i//PP//case//9 jordbruksföretag//NN|NEU|PLU|IND|NOM//obl//5 har//VB|PRS|AKT//aux//17 dataunderlag//NN|NEU|PLU|IND|NOM//nsubj:pass//17 från//PP//case//13 ansökningar//NN|UTR|PLU|IND|NOM//nmod//11 ,//MID//punct//15 enkäter//NN|UTR|PLU|IND|NOM//conj//13 m.m.//AB|AN//conj//13 använts//VB|SUP|SFO//ROOT//17 .//MAD//punct//17
Kapitel I – Investeringar i jordbruksföretag;Utredningen//NN|UTR|SIN|DEF|NOM//nsubj//22 har//VB|PRS|AKT//aux//22 också//AB//advmod//22 haft//VB|SUP|AKT//parataxis//17 för//PP//case//24 avsikt//NN|UTR|SIN|IND|NOM//obl//22 att//IE//mark//26 använda//VB|INF|AKT//acl//24 dataunderlag//NN|NEU|PLU|IND|NOM//obj//26 från//PP//case//30 lantbrukares//NN|UTR|PLU|IND|GEN//nmod:poss//30 inkomstregister//NN|UTR|PLU|IND|NOM//nmod//27 avseende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//32 kontextinformation//NN|UTR|SIN|IND|NOM//obj//26 .//MAD//punct//22
Kapitel I – Investeringar i jordbruksföretag;Denna//DT|UTR|SIN|DEF//det//35 information//NN|UTR|SIN|IND|NOM//nsubj//40 har//VB|PRS|AKT//aux//40 emellertid//AB//advmod//40 inte//AB//advmod//40 varit//VB|SUP|AKT//cop//40 tillgänglig//JJ|POS|UTR|SIN|IND|NOM//parataxis//22 ,//MID//punct//46 då//HA//advmod//46 Jordbruksverket//NN|NEU|SIN|DEF|NOM//nsubj//45 inte//AB//advmod//45 har//VB|PRS|AKT//aux//46 biträtt//VB|SUP|AKT//conj//40 utredningen//NN|UTR|SIN|DEF|NOM//obj//46 med//PP//nmod//47 begärd//PC|PRF|UTR|SIN|IND|NOM//conj//40 information//NN|UTR|SIN|IND|NOM//obj//49 i//PP//case//52 tid//NN|UTR|SIN|IND|NOM//obl//49 för//PP//mark//55 att//IE//mark//55 besvara//VB|INF|AKT//advcl//49 EU-kommissionens//NN|UTR|SIN|DEF|GEN//nmod:poss//57 frågor//NN|UTR|PLU|IND|NOM//obj//55 .//MID//punct//22
Kapitel I – Investeringar i jordbruksföretag;Detta//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//60 gäller//VB|PRS|AKT//conj//17 Fråga//VB|IMP|AKT//obj//60 I.1//NN|NEU|SIN|DEF|NOM//xcomp//60 .//MID//punct//60
Kapitel I – Investeringar i jordbruksföretag;och//KN//cc//66 indikatorerna//NN|UTR|PLU|DEF|NOM//nsubj//66 I.1–1.1//RG|NOM//conj//60 .//MAD//punct//66 ,//MID//punct//69
Kapitel I – Investeringar i jordbruksföretag;I.2–1.1//NN|UTR|SIN|DEF|NOM//conj//66 .//MAD//punct//69 ,//MID//punct//72
Kapitel I – Investeringar i jordbruksföretag;I.2–1.2//PM|NOM//conj//66 .//MAD//punct//72
Kapitel I – Investeringar i jordbruksföretag;och//KN//cc//75 I.2–1.3//PM|NOM//conj//66 .//MAD//punct//17
Kapitel I – Investeringar i jordbruksföretag;Dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//nsubj:pass//78 besvaras//VB|PRS|SFO//parataxis//17 därför//AB//advmod//78 endast//AB//advmod//78 delvis//AB//advmod//78 .//MAD//punct//78
Kapitel I – Investeringar i jordbruksföretag;Fullständiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//84 svar//NN|NEU|PLU|IND|NOM//nsubj:pass//87 kommer//VB|PRS|AKT//aux//87 att//IE//mark//87 lämnas//VB|INF|SFO//parataxis//78 av//PP//case//89 Jordbruksverket//NN|NEU|SIN|DEF|NOM//obl:agent//87 i//PP//case//91 december//NN|UTR|SIN|IND|NOM//nmod//89 2003//RG|NOM//nummod//91 .//MAD//punct//78

