Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 för//PP//mark//6 att//IE//mark//6 analysera//VB|INF|AKT//advcl//3 frågor//NN|UTR|PLU|IND|NOM//obj//6 som//HP|-|-|-//nsubj//9 uppkommer//VB|PRS|AKT//acl:relcl//7 med//PP//case//11 anledning//NN|UTR|SIN|IND|NOM//obl//9 av//PP//case//14 rådets//NN|NEU|SIN|DEF|GEN//nmod:poss//14 beslut//NN|NEU|SIN|IND|NOM//nmod//11 om//PP//case//18 en//DT|UTR|SIN|IND//det//18 ny//JJ|POS|UTR|SIN|IND|NOM//amod//18 tillämpningsförordning//NN|UTR|SIN|IND|NOM//obl//9 för//PP//case//20 genomförandet//NN|NEU|SIN|DEF|NOM//nmod//18 av//PP//case//22 konkurrensreglerna//NN|UTR|PLU|DEF|NOM//nmod//20 i//PP//case//25 artiklarna//NN|UTR|PLU|DEF|NOM//nmod//25 81//RG|NOM//nmod//22 och//KN//cc//27 82//RG|NOM//conj//22 i//PP//case//29 EG-fördraget//NN|NEU|SIN|DEF|NOM//nmod//22 ,//MID//punct//33 det//DT|NEU|SIN|DEF//det//33 s.k.//AB|AN//amod//33 moderniseringsarbetet//NN|NEU|SIN|DEF|NOM//parataxis//3 .//MAD//punct//3
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Denna//DT|UTR|SIN|DEF//det//478 förordning//NN|UTR|SIN|IND|NOM//nsubj//479 påverkar//VB|PRS|AKT//conj//475 varken//KN//cc//482 nationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//482 regler//NN|UTR|PLU|IND|NOM//obj//479 om//PP//case//484 bevisvärde//NN|NEU|SIN|IND|NOM//nmod//482 eller//KN//cc//487 den//DT|UTR|SIN|DEF//det//487 skyldighet//NN|UTR|SIN|IND|NOM//conj//484 som//KN//obl//496 konkurrensmyndigheter//NN|UTR|PLU|IND|NOM//nsubj//496 och//KN//cc//491 domstolar//NN|UTR|PLU|IND|NOM//conj//489 i//PP//case//493 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nmod//491 har//VB|PRS|AKT//aux//496 att//IE//mark//496 fastställa//VB|INF|AKT//acl:relcl//487 sakförhållanden//NN|NEU|PLU|IND|NOM//obj//496 i//PP//case//500 ett//DT|NEU|SIN|IND//det//500 fall//NN|NEU|SIN|IND|NOM//obl//496 ,//MID//punct//479 förutsatt//PC|PRF|NEU|SIN|IND|NOM//mark//509 att//SN//fixed//502 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//505 bestämmelser//NN|UTR|PLU|IND|NOM//nsubj//509 och//KN//cc//507 skyldigheter//NN|UTR|PLU|IND|NOM//conj//505 är//VB|PRS|AKT//cop//509 förenliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//advcl//479 med//PP//case//513 gemenskapsrättens//NN|UTR|SIN|DEF|GEN//nmod:poss//513 allmänna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//513 principer//NN|UTR|PLU|IND|NOM//obl//509 .//MAD//punct//479
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//516 6//RG|NOM//appos//479 )//PAD//punct//516 För//PP//mark//520 att//IE//mark//520 säkerställa//VB|INF|AKT//advcl//531 en//DT|UTR|SIN|IND//det//523 effektiv//JJ|POS|UTR|SIN|IND|NOM//amod//523 tillämpning//NN|UTR|SIN|IND|NOM//obj//520 av//PP//case//526 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//526 konkurrensregler//NN|UTR|PLU|IND|NOM//nmod//523 bör//VB|PRS|AKT//aux//531 konkurrensmyndigheterna//NN|UTR|PLU|DEF|NOM//nsubj:pass//531 i//PP//case//530 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nmod//528 göras//VB|INF|SFO//advcl//479 mera//AB|KOM//advmod//533 delaktiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//xcomp//531 i//PP//case//535 tillämpningen//NN|UTR|SIN|DEF|NOM//obl//531 av//PP//case//537 reglerna//NN|UTR|PLU|DEF|NOM//nmod//535 .//MAD//punct//442
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);De//PN|UTR/NEU|PLU|DEF|SUB//nsubj//542 bör//VB|PRS|AKT//aux//542 därför//AB//advmod//542 ha//VB|INF|AKT//conj//373 behörighet//NN|UTR|SIN|IND|NOM//obj//542 att//IE//mark//545 tillämpa//VB|INF|AKT//advcl//542 gemenskapsrätten//NN|UTR|SIN|DEF|NOM//obj//545 .//MAD//punct//373
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//553 7//RG|NOM//nummod//552 )//PAD//punct//549 Nationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//552 domstolar//NN|UTR|PLU|IND|NOM//nsubj//553 fyller//VB|PRS|AKT//parataxis//373 en//DT|UTR|SIN|IND//det//557 mycket//AB|POS//advmod//556 viktig//JJ|POS|UTR|SIN|IND|NOM//amod//557 funktion//NN|UTR|SIN|IND|NOM//obj//553 vid//PP//case//559 tillämpningen//NN|UTR|SIN|DEF|NOM//obl//553 av//PP//case//562 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//562 konkurrensregler//NN|UTR|PLU|IND|NOM//nmod//559 .//MAD//punct//553
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);De//PN|UTR/NEU|PLU|DEF|SUB//nsubj//565 skyddar//VB|PRS|AKT//parataxis//553 medborgarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//567 rättigheter//NN|UTR|PLU|IND|NOM//obj//565 enligt//PP//case//569 gemenskapsrätten//NN|UTR|SIN|DEF|NOM//obl//565 genom//PP//mark//572 att//IE//mark//572 avgöra//VB|INF|AKT//advcl//565 tvister//NN|UTR|PLU|IND|NOM//obj//572 mellan//PP//case//575 enskilda//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nmod//573 ,//MID//punct//575 till//PP//advmod//572 exempel//NN|NEU|SIN|IND|NOM//fixed//577 genom//PP//mark//581 att//IE//mark//581 utdöma//VB|INF|AKT//advcl//572 skadestånd//NN|NEU|SIN|IND|NOM//obj//581 till//PP//case//584 dem//PN|UTR/NEU|PLU|DEF|OBJ//obl//581 som//HP|-|-|-//nsubj:pass//586 utsatts//VB|SUP|SFO//acl:relcl//584 för//PP//case//588 överträdelser//NN|UTR|PLU|IND|NOM//obl//586 .//MAD//punct//553
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);De//DT|UTR/NEU|PLU|DEF//det//592 nationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//592 domstolarna//NN|UTR|PLU|DEF|NOM//nsubj//593 kompletterar//VB|PRS|AKT//parataxis//553 i//PP//case//598 detta//DT|NEU|SIN|DEF//det//597 hänseende//NN|NEU|SIN|IND|NOM//amod//597 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//598 konkurrensmyndigheter//NN|UTR|PLU|IND|NOM//obl//593 .//MAD//punct//553
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);De//PN|UTR/NEU|PLU|DEF|SUB//nsubj//604 bör//VB|PRS|AKT//aux//604 därför//AB//advmod//604 kunna//VB|INF|AKT//aux//604 tillämpa//VB|INF|AKT//parataxis//553 artiklarna//NN|UTR|PLU|DEF|NOM//nmod//606 81//RG|NOM//obj//604 och//KN//cc//608 82//RG|NOM//conj//606 i//PP//case//610 fördraget//NN|NEU|SIN|DEF|NOM//obl//604 fullt//AB|POS//advmod//612 ut//AB//advmod//604 .//MAD//punct//604
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//619 8)//RG|NOM//advmod//619 För//PP//mark//619 att//IE//mark//619 kunna//VB|INF|AKT//aux//619 garantera//VB|INF|AKT//conj//604 att//SN//mark//623 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//622 konkurrensregler//NN|UTR|PLU|IND|NOM//nsubj:pass//623 tillämpas//VB|PRS|SFO//ccomp//619 effektivt//AB|POS//advmod//623 och//KN//cc//634 att//SN//mark//634 de//DT|UTR/NEU|PLU|DEF//det//628 samarbetsmekanismer//NN|UTR|PLU|IND|NOM//nsubj//634 som//HP|-|-|-//nsubj//630 finns//VB|PRS|SFO//acl:relcl//628 i//PP//case//633 denna//DT|UTR|SIN|DEF//det//633 förordning//NN|UTR|SIN|IND|NOM//obl//630 fungerar//VB|PRS|AKT//advcl//641 på//PP//case//638 ett//DT|NEU|SIN|IND//det//638 riktigt//JJ|POS|NEU|SIN|IND|NOM//amod//638 sätt//NN|NEU|SIN|IND|NOM//obl//634 är//VB|PRS|AKT//cop//641 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//641 nödvändigt//JJ|POS|NEU|SIN|IND|NOM//conj//619 att//IE//mark//643 ålägga//VB|INF|AKT//csubj//641 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//645 konkurrensmyndigheter//NN|UTR|PLU|IND|NOM//obj//643 och//KN//cc//647 domstolar//NN|UTR|PLU|IND|NOM//conj//645 att//IE//mark//650 även//AB//advmod//650 tillämpa//VB|INF|AKT//advcl//643 artiklarna//NN|UTR|PLU|DEF|NOM//nmod//652 81//RG|NOM//obj//650 och//KN//cc//654 82//RG|NOM//conj//652 i//PP//case//656 fördraget//NN|NEU|SIN|DEF|NOM//obl//650 när//HA//mark//659 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//659 tillämpar//VB|PRS|AKT//advcl//650 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//661 konkurrensrätt//NN|UTR|SIN|IND|NOM//obj//659 i//PP//case//665 fråga//NN|UTR|SIN|IND|NOM//fixed//662 om//PP//fixed//662 avtal//NN|NEU|PLU|IND|NOM//nmod//661 och//KN//cc//667 förfaranden//NN|NEU|PLU|IND|NOM//conj//665 som//HP|-|-|-//nsubj//670 kan//VB|PRS|AKT//aux//670 påverka//VB|INF|AKT//acl:relcl//667 handeln//NN|UTR|SIN|DEF|NOM//obj//670 mellan//PP//case//673 medlemsstaterna//NN|UTR|PLU|DEF|NOM//nmod//671 .//MAD//punct//619
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);För//PP//mark//677 att//IE//mark//677 skapa//VB|INF|AKT//advcl//698 likvärdiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//679 marknadsvillkor//NN|UTR|PLU|IND|NOM//obj//677 när//HA//case//683 det//PN|NEU|SIN|DEF|SUB/OBJ//fixed//680 gäller//VB|PRS|AKT//fixed//680 avtal//NN|NEU|PLU|IND|NOM//obl//677 ,//MID//punct//685 beslut//NN|NEU|PLU|IND|NOM//conj//683 av//PP//case//687 företagssammanslutningar//NN|UTR|PLU|IND|NOM//nmod//685 och//KN//cc//689 samordnade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//677 förfaranden//NN|NEU|PLU|IND|NOM//obj//689 inom//PP//case//694 den//DT|UTR|SIN|DEF//det//694 gemensamma//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//694 marknaden//NN|UTR|SIN|DEF|NOM//obl//689 är//VB|PRS|AKT//cop//698 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//698 också//AB//advmod//698 nödvändigt//JJ|POS|NEU|SIN|IND|NOM//parataxis//619 att//IE//mark//706 enligt//PP//case//702 artikel//NN|UTR|SIN|IND|NOM//nmod//702 83.2//RG|NOM//obl//706 e//NN|AN//nmod//702 i//PP//case//705 fördraget//NN|NEU|SIN|DEF|NOM//nmod//702 fastställa//VB|INF|AKT//csubj//698 förhållandet//NN|NEU|SIN|DEF|NOM//obj//706 mellan//PP//case//710 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//710 lagstiftning//NN|UTR|SIN|IND|NOM//nmod//707 och//KN//cc//713 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//713 konkurrensrätt//NN|UTR|SIN|IND|NOM//conj//710 .//MAD//punct//619
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Därför//AB//advmod//718 är//VB|PRS|AKT//cop//718 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//718 nödvändigt//JJ|POS|NEU|SIN|IND|NOM//parataxis//619 att//IE//mark//720 föreskriva//VB|INF|AKT//csubj//718 att//SN//mark//742 tillämpningen//NN|UTR|SIN|DEF|NOM//nsubj//742 av//PP//case//725 nationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//725 konkurrensregler//NN|UTR|PLU|IND|NOM//nmod//722 på//PP//case//727 avtal//NN|NEU|PLU|IND|NOM//nmod//725 ,//MID//punct//729 beslut//NN|NEU|PLU|IND|NOM//conj//727 eller//KN//cc//732 samordnade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//732 förfaranden//NN|NEU|PLU|IND|NOM//conj//727 som//HP|-|-|-//nsubj//734 faller//VB|PRS|AKT//acl:relcl//732 under//PP//case//737 artikel//NN|UTR|SIN|IND|NOM//nmod//737 81.1//RG|NOM//obl//734 i//PP//case//739 fördraget//NN|NEU|SIN|DEF|NOM//nmod//737 inte//AB//advmod//742 får//VB|PRS|AKT//aux//742 leda//VB|INF|AKT//ccomp//720 till//PP//case//744 förbud//NN|NEU|SIN|IND|NOM//obl//742 mot//PP//case//747 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//747 avtal//NN|NEU|PLU|IND|NOM//obl//742 ,//MID//punct//749 beslut//NN|NEU|PLU|IND|NOM//conj//747 och//KN//cc//752 samordnade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//752 förfaranden//NN|NEU|PLU|IND|NOM//conj//747 om//SN//mark//758 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//758 inte//AB//advmod//758 också//AB//advmod//758 är//VB|PRS|AKT//cop//758 förbjudna//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//advcl//742 enligt//PP//case//761 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//761 konkurrensrätt//NN|UTR|SIN|IND|NOM//obl//758 .//MAD//punct//718
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Begreppen//NN|NEU|PLU|DEF|NOM//amod//764 avtal//NN|NEU|PLU|IND|NOM//nsubj//772 ,//MID//punct//766 beslut//NN|NEU|PLU|IND|NOM//conj//764 och//KN//cc//769 samordnade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//769 förfaranden//NN|NEU|PLU|IND|NOM//conj//764 är//VB|PRS|AKT//cop//772 autonoma//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//772 begrepp//NN|NEU|PLU|IND|NOM//parataxis//718 i//PP//case//775 gemenskapens//NN|UTR|SIN|DEF|GEN//nmod:poss//775 konkurrensrätt//NN|UTR|SIN|IND|NOM//obl//772 som//HP|-|-|-//nsubj//777 täcker//VB|PRS|AKT//acl:relcl//775 samordning//NN|UTR|SIN|IND|NOM//obj//777 av//PP//case//780 företags//NN|NEU|PLU|IND|GEN//nmod//778 agerande//NN|NEU|SIN|IND|NOM//xcomp//777 på//PP//case//783 marknaden//NN|UTR|SIN|DEF|NOM//obl//781 i//PP//case//788 enlighet//NN|UTR|SIN|IND|NOM//fixed//784 med//PP//fixed//784 gemenskapsdomstolarnas//NN|UTR|PLU|DEF|GEN//nmod:poss//788 tolkning//NN|UTR|SIN|IND|NOM//obl//781 .//MAD//punct//718
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Medlemsstaterna//NN|UTR|PLU|DEF|NOM//nsubj:pass//796 bör//VB|PRS|AKT//aux//796 enligt//PP//case//794 denna//DT|UTR|SIN|DEF//det//794 förordning//NN|UTR|SIN|IND|NOM//obl//796 inte//AB//advmod//796 hindras//VB|INF|SFO//parataxis//718 från//PP//mark//802 att//IE//mark//802 inom//PP//case//801 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//801 territorier//NN|NEU|PLU|IND|NOM//obl//802 anta//VB|INF|AKT//advcl//796 och//KN//cc//804 tillämpa//VB|INF|AKT//conj//802 en//DT|UTR|SIN|IND//det//808 strängare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//808 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//808 konkurrenslagstiftning//NN|UTR|SIN|IND|NOM//obj//804 som//HP|-|-|-//nsubj//810 förbjuder//VB|PRS|AKT//acl:relcl//808 eller//KN//cc//813 inför//PP//case//813 påföljder//NN|UTR|PLU|IND|NOM//obl//810 mot//PP//case//817 företags//NN|NEU|PLU|IND|GEN//nmod:poss//817 ensidiga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//817 agerande//NN|NEU|SIN|IND|NOM//nmod//813 .//MAD//punct//718
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Denna//DT|UTR|SIN|DEF//det//822 strängare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//822 nationella//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//822 lagstiftning//NN|UTR|SIN|IND|NOM//nsubj//824 får//VB|PRS|AKT//aux//824 innehålla//VB|INF|AKT//parataxis//718 bestämmelser//NN|UTR|PLU|IND|NOM//obj//824 om//PP//case//827 förbud//NN|NEU|PLU|IND|NOM//nmod//825 mot//PP//case//830 eller//KN//cc//830 påföljder//NN|UTR|PLU|IND|NOM//obl//824 för//PP//case//832 missbruk//NN|NEU|SIN|IND|NOM//nmod//830 mot//PP//case//836 ekonomiskt//AB|POS//advmod//835 beroende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//836 företag//NN|NEU|SIN|IND|NOM//obl//824 .//MAD//punct//718
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Denna//DT|UTR|SIN|DEF//det//839 förordning//NN|UTR|SIN|IND|NOM//nsubj:pass//840 tillämpas//VB|PRS|SFO//conj//718 vidare//AB|KOM//advmod//840 inte//AB//advmod//840 på//PP//case//845 nationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//845 lagar//NN|UTR|PLU|IND|NOM//obl//840 genom//PP//mark//850 vilka//HD|UTR/NEU|PLU|IND//det//849 fysiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//849 personer//NN|UTR|PLU|IND|NOM//nsubj//850 åläggs//VB|PRS|SFO//advcl//840 brottspåföljder//NN|UTR|PLU|IND|NOM//obj//850 ,//MID//punct//850 utom//KN//advmod//856 i//PP//case//856 den//DT|UTR|SIN|DEF//det//856 mån//NN|UTR|SIN|IND|NOM//obl//850 som//HP|-|-|-//mark//860 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//859 påföljder//NN|UTR|PLU|IND|NOM//nsubj//860 utgör//VB|PRS|AKT//acl:relcl//856 det//DT|NEU|SIN|DEF//expl//860 medel//NN|NEU|SIN|IND|NOM//obj//860 varmed//HA//case//864 konkurrensregler//NN|UTR|PLU|IND|NOM//nmod//862 tillämpliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//864 på//PP//case//867 företag//NN|NEU|PLU|IND|NOM//obl//865 verkställs//VB|PRS|SFO//xcomp//850 .//MAD//punct//718
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);(//PAD//punct//871 9//RG|NOM//nummod//873 )//PAD//punct//871 Syftet//NN|NEU|SIN|DEF|NOM//appos//718 med//PP//case//876 artiklarna//NN|UTR|PLU|DEF|NOM//nmod//876 81//RG|NOM//nmod//873 och//KN//cc//878 82//RG|NOM//conj//876 i//PP//case//880 fördraget//NN|NEU|SIN|DEF|NOM//nmod//873 är//VB|PRS|AKT//cop//883 att//IE//mark//883 skydda//VB|INF|AKT//csubj//718 konkurrensen//NN|UTR|SIN|DEF|NOM//obj//883 på//PP//case//886 marknaden//NN|UTR|SIN|DEF|NOM//obl//883 .//MAD//punct//619
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);Denna//DT|UTR|SIN|DEF//det//889 förordning//NN|UTR|SIN|IND|NOM//appos//619 ,//MID//punct//889 som//HP|-|-|-//nsubj:pass//893 har//VB|PRS|AKT//aux//893 antagits//VB|SUP|SFO//acl:relcl//889 för//PP//mark//896 att//IE//mark//896 genomföra//VB|INF|AKT//advcl//893 dessa//DT|UTR/NEU|PLU|DEF//det//898 fördragsbestämmelser//NN|UTR|PLU|IND|NOM//obj//896 ,//MID//punct//900 hindrar//VB|PRS|AKT//conj//243 inte//AB//advmod//900 medlemsstaterna//NN|UTR|PLU|DEF|NOM//obj//900 från//PP//mark//908 att//IE//mark//908 inom//PP//case//907 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//907 territorier//NN|NEU|PLU|IND|NOM//obl//908 tillämpa//VB|INF|AKT//acl//902 en//DT|UTR|SIN|IND//det//911 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//911 lagstiftning//NN|UTR|SIN|IND|NOM//obj//908 genom//PP//case//916 vilken//HP|UTR|SIN|IND//det//916 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//916 berättigade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//916 intressen//NN|NEU|PLU|IND|NOM//obl//917 skyddas//VB|PRS|SFO//xcomp//908 ,//MID//punct//917 förutsatt//AB//mark//925 att//SN//fixed//919 en//DT|UTR|SIN|IND//det//923 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//923 lagstiftning//NN|UTR|SIN|IND|NOM//nsubj//925 är//VB|PRS|AKT//cop//925 förenlig//JJ|POS|UTR|SIN|IND|NOM//advcl//917 med//PP//case//928 allmänna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//928 principer//NN|UTR|PLU|IND|NOM//obl//925 och//KN//cc//931 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//931 bestämmelser//NN|UTR|PLU|IND|NOM//conj//928 i//PP//case//933 gemenskapsrätten//NN|UTR|SIN|DEF|NOM//nmod//931 .//MAD//punct//243
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);I//PP//case//937 den//DT|UTR|SIN|DEF//det//937 mån//NN|UTR|SIN|IND|NOM//obl//959 som//HP|-|-|-//mark//948 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//948 i//PP//case//944 en//DT|UTR|SIN|IND//det//944 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//944 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//944 lagstiftning//NN|UTR|SIN|IND|NOM//obl//948 till//PP//case//947 övervägande//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//947 del//NN|UTR|SIN|IND|NOM//obl//948 eftersträvas//VB|INF|SFO//acl:relcl//937 ett//DT|NEU|SIN|IND//det//951 annat//JJ|POS|NEU|SIN|IND|NOM//amod//951 mål//NN|NEU|SIN|IND|NOM//obj//948 än//KN//mark//954 att//IE//mark//954 skydda//VB|INF|AKT//advcl//948 konkurrensen//NN|UTR|SIN|DEF|NOM//obj//954 på//PP//case//957 marknaden//NN|UTR|SIN|DEF|NOM//obl//954 ,//MID//punct//937 får//VB|PRS|AKT//aux//964 medlemsstaternas//NN|UTR|PLU|DEF|GEN//nmod:poss//961 konkurrensmyndigheter//NN|UTR|PLU|IND|NOM//nsubj//964 och//KN//cc//963 domstolar//NN|UTR|PLU|IND|NOM//conj//961 tillämpa//VB|INF|AKT//conj//243 en//DT|UTR|SIN|IND//det//967 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//967 lagstiftning//NN|UTR|SIN|IND|NOM//obj//964 inom//PP//case//970 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//970 territorier//NN|NEU|PLU|IND|NOM//obl//964 .//MAD//punct//964
Bilaga 2 / RÅDETS FÖRORDNING (EG)nr 1/2003 av den 16 december 2002 om tillämpning av konkurrensreglerna i artiklarna 81 och 82 i fördraget (Text av betydelse för EES);I//PP//advmod//975 enlighet//NN|UTR|SIN|IND|NOM//fixed//972 därmed//AB//fixed//972 får//VB|PRS|AKT//aux//983 medlemsstaterna//NN|UTR|PLU|DEF|NOM//obj//975 enligt//PP//case//979 denna//DT|UTR|SIN|DEF//det//979 förordning//NN|UTR|SIN|IND|NOM//nmod//976 inom//PP//case//982 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//982 territorier//NN|NEU|PLU|IND|NOM//nmod//979 tillämpa//VB|INF|AKT//conj//243 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//985 lagstiftning//NN|UTR|SIN|IND|NOM//obj//983 genom//PP//case//988 vilken//HP|UTR|SIN|IND//det//988 handlingar//NN|UTR|PLU|IND|NOM//obl//983 som//HP|-|-|-//nsubj//990 innebär//VB|PRS|AKT//acl:relcl//988 otillbörliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//992 handelsmetoder//NN|UTR|PLU|IND|NOM//obj//990 förbjuds//VB|PRS|SFO//advcl//983 eller//KN//cc//995 bestraffas//VB|PRS|SFO//conj//993 oberoende//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//mark//1001 av//PP//fixed//996 om//SN//mark//1001 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//1001 är//VB|PRS|AKT//cop//1001 ensidiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//advcl//993 eller//KN//cc//1003 kontraktsenliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//1001 .//MAD//punct//1009
