Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//ROOT//3 med//PP//case//5 uppdrag//NN|NEU|SIN|IND|NOM//obl//3 att//IE//mark//7 se//VB|INF|AKT//acl//5 över//PL//case//11 den//DT|UTR|SIN|DEF//det//11 arbetslivsinriktade//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//11 rehabiliteringen//NN|UTR|SIN|DEF|NOM//obl//7 .//MAD//punct//15
Arbetsmarknaden genomgår stora förändringar;De//DT|UTR/NEU|PLU|DEF//det//2 fyra//RG|NOM//nummod//2 frågorna//NN|UTR|PLU|DEF|NOM//nsubj//3 gäller//VB|PRS|AKT//ROOT//3 om//SN//mark//17 man//PN|UTR|SIN|IND|SUB//nsubj//17 på//PP//case//10 grund//NN|UTR|SIN|IND|NOM//fixed//6 av//PP//fixed//6 sitt//PS|NEU|SIN|DEF//nmod:poss//10 hälsotillstånd//NN|NEU|SIN|IND|NOM//obl//17 under//PP//case//15 de//DT|UTR/NEU|PLU|DEF//det//15 senaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//15 tolv//RG|NOM//nummod//15 månaderna//NN|UTR|PLU|DEF|NOM//nmod//10 har//VB|PRS|AKT//aux//17 övervägt//VB|SUP|AKT//advcl//3 att//IE//mark//19 förändra//VB|INF|AKT//advcl//17 sin//PS|UTR|SIN|DEF//nmod:poss//21 arbetssituation//NN|UTR|SIN|IND|NOM//obj//19 genom//PP//dep//3 att//IE//fixed//22
Arbetsmarknaden genomgår stora förändringar;•//NN|UTR|SIN|IND|NOM//nsubj//1 byta//VB|INF|AKT//ROOT//1 arbetsuppgifter//NN|UTR|PLU|IND|NOM//obj//1
Arbetsmarknaden genomgår stora förändringar;•//NN|UTR|SIN|IND|NOM//advmod//1 förändra//VB|INF|AKT//ROOT//1 arbetsuppgifterna//NN|UTR|PLU|DEF|NOM//obj//1
Arbetsmarknaden genomgår stora förändringar;•//NN|UTR|SIN|IND|NOM//nsubj//1 byta//VB|INF|AKT//ROOT//1 arbetsgivare//NN|UTR|SIN|IND|NOM//obj//1 ,//MID//punct//5 ev.//HP|-|-|-//advmod//5 starta//VB|INF|AKT//conj//1 eget//JJ|POS|NEU|SIN|IND/DEF|NOM//advmod//5
Arbetsmarknaden genomgår stora förändringar;•//NN|UTR|SIN|IND|NOM//discourse//2 minska//VB|INF|AKT//amod//2 arbetstiden//NN|UTR|SIN|DEF|NOM//ROOT//2
Arbetsmarknaden genomgår stora förändringar;Det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//1 markerades//VB|PRT|SFO//ROOT//1 särskilt//AB//advmod//1 att//SN//mark//4 byte//NN|NEU|SIN|IND|NOM//nsubj:pass//11 av//PP//case//8 annat//PN|NEU|SIN|IND|SUB/OBJ//fixed//5 än//KN//fixed//5 hälsoskäl//NN|NEU|PLU|IND|NOM//nmod//4 inte//AB//advmod//11 skulle//VB|PRT|AKT//aux//11 anges//VB|INF|SFO//advcl//1 .//MAD//punct//1
Arbetsmarknaden genomgår stora förändringar;De//DT|UTR/NEU|PLU|DEF//det//16 två//RG|NOM//nummod//16 sista//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//16 frågorna//NN|UTR|PLU|DEF|NOM//nsubj//29 om//PP//mark//19 att//IE//mark//19 byta//VB|INF|AKT//acl//16 arbetsgivare//NN|UTR|SIN|IND|NOM//obj//19 eller//KN//cc//23 att//IE//mark//23 minska//VB|INF|AKT//conj//19 sin//PS|UTR|SIN|DEF//nmod:poss//25 arbetstid//NN|UTR|SIN|IND|NOM//obj//23 är//VB|PRS|AKT//cop//29 möjligen//AB//advmod//29 de//DT|UTR/NEU|PLU|DEF//det//29 åtgärder//NN|UTR|PLU|IND|NOM//parataxis//1 som//HP|-|-|-//nsubj//34 i//PP//case//33 minst//JJ|SUV|UTR/NEU|SIN/PLU|IND|NOM//amod//33 utsträckning//NN|UTR|SIN|IND|NOM//obl//34 förutsätter//VB|PRS|AKT//acl:relcl//29 att//SN//mark//37 arbetsgivaren//NN|UTR|SIN|DEF|NOM//nsubj//37 ändrar//VB|PRS|AKT//ccomp//34 något//PN|NEU|SIN|IND|SUB/OBJ//obj//37 i//PP//case//40 arbetet//NN|NEU|SIN|DEF|NOM//obl//37 ,//MID//punct//37 att//SN//mark//45 arbetsuppgifterna//NN|UTR|PLU|DEF|NOM//nsubj:pass//45 verkligen//AB//advmod//45 anpassas//VB|PRS|SFO//ccomp//37 till//PP//case//48 den//DT|UTR|SIN|DEF//det//48 enskilde//JJ|POS|MAS|SIN|DEF|NOM//obl//45 .//MAD//punct//1
Arbetsmarknaden genomgår stora förändringar;De//PN|UTR/NEU|PLU|DEF|SUB//nsubj//52 kan//VB|PRS|AKT//aux//52 utgöra//VB|INF|AKT//parataxis//1 den//DT|UTR|SIN|DEF//det//54 enskildes//JJ|POS|MAS|SIN|DEF|GEN//nmod:poss//56 sista//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//56 utväg//NN|UTR|SIN|IND|NOM//obj//52 ,//MID//punct//64 men//KN//cc//64 kan//VB|PRS|AKT//aux//64 naturligtvis//AB//advmod//64 också//AB//advmod//64 vara//VB|INF|AKT//cop//64 bra//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//64 lösningar//NN|UTR|PLU|IND|NOM//conj//52 för//PP//case//66 honom//PN|UTR|SIN|DEF|OBJ//nmod//64 ///MID//cc//68 henne//PN|UTR|SIN|DEF|OBJ//conj//66 .//MAD//punct//1
Arbetsmarknaden genomgår stora förändringar;Att//IE//mark//2 ha//VB|INF|AKT//aux//2 övervägt//VB|SUP|AKT//csubj//5 en//DT|UTR|SIN|IND//det//4 förändring//NN|UTR|SIN|IND|NOM//obj//2 innebär//VB|PRS|AKT//ROOT//5 vanligtvis//AB//advmod//5 att//SN//mark//10 man//PN|UTR|SIN|IND|SUB//nsubj//10 har//VB|PRS|AKT//aux//10 tänkt//VB|SUP|AKT//ccomp//5 ordentligt//AB|POS//advmod//10 på//PP//case//13 saken//NN|UTR|SIN|DEF|NOM//obl//10 .//MAD//punct//5
Arbetsmarknaden genomgår stora förändringar;Ett//DT|NEU|SIN|IND//det//16 svarsalternativ//NN|NEU|SIN|IND|NOM//nsubj//17 innebär//VB|PRS|AKT//parataxis//5 att//SN//mark//20 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//20 stannat//VB|SUP|AKT//ccomp//17 vid//PP//case//23 detta//DT|NEU|SIN|DEF//det//23 övervägande//NN|NEU|SIN|IND|NOM//obl//20 medan//SN//mark//28 ett//DT|NEU|SIN|IND//det//27 annat//JJ|POS|NEU|SIN|IND|NOM//amod//27 svarsalternativ//NN|NEU|SIN|IND|NOM//nsubj//28 innebär//VB|PRS|AKT//advcl//20 att//SN//mark//32 man//PN|UTR|SIN|IND|SUB//nsubj//32 även//AB//advmod//32 gjort//VB|SUP|AKT//ccomp//28 den//DT|UTR|SIN|DEF//det//34 förändring//NN|UTR|SIN|IND|NOM//obj//32 som//HP|-|-|-//obj//37 man//PN|UTR|SIN|IND|SUB//nsubj//37 övervägt//VB|SUP|AKT//acl:relcl//34 .//MAD//punct//5
Arbetsmarknaden genomgår stora förändringar;Frågorna//NN|UTR|PLU|DEF|NOM//nsubj//1 avser//VB|PRS|AKT//ROOT//1 det//DT|NEU|SIN|DEF//det//3 förändringsbehov//NN|NEU|SIN|IND|NOM//obj//1 den//DT|UTR|SIN|DEF//det//5 enskilde//JJ|POS|MAS|SIN|DEF|NOM//nsubj//6 känner//VB|PRS|AKT//acl:relcl//3 ,//MID//punct//6 vilket//HP|NEU|SIN|IND//nsubj//12 inte//AB//advmod//12 behöver//VB|PRS|AKT//aux//12 vara//VB|INF|AKT//cop//12 detsamma//PN|NEU|SIN|DEF|SUB/OBJ//acl:relcl//6 som//KN//case//18 ett//DT|NEU|SIN|IND//det//15 ”//NN|NEU|SIN|IND|NOM//nmod//18 objektivt//JJ|POS|NEU|SIN|IND|NOM//amod//18 ”//PAD//punct//18 behov//NN|NEU|SIN|IND|NOM//obl//12 eller//KN//cc//22 som//KN//case//22 ett//DT|NEU|SIN|IND//det//22 behov//NN|NEU|SIN|IND|NOM//conj//18 som//KN//nsubj//29 exempelvis//AB//advmod//29 någon//DT|UTR|SIN|IND//det//28 ”//JJ|POS|UTR|SIN|IND|NOM//punct//27 professionell//JJ|POS|UTR|SIN|IND|NOM//amod//28 ”//PM|NOM//nsubj//29 bedömer//VB|PRS|AKT//acl:relcl//22 .//MAD//punct//1
Arbetsmarknaden genomgår stora förändringar;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//34 är//VB|PRS|AKT//cop//34 också//AB//advmod//34 rimligt//JJ|POS|NEU|SIN|IND|NOM//parataxis//1 att//IE//mark//36 tro//VB|INF|AKT//csubj//34 att//SN//case//38 uppfattningen//NN|UTR|SIN|DEF|NOM//nsubj//50 att//SN//mark//44 man//PN|UTR|SIN|IND|SUB//nsubj//44 av//PP//case//42 hälsoskäl//NN|NEU|PLU|IND|NOM//obl//44 borde//VB|PRT|AKT//aux//44 göra//VB|INF|AKT//acl//38 något//PN|NEU|SIN|IND|SUB/OBJ//obj//44 åt//PP//case//48 sin//PS|UTR|SIN|DEF//nmod:poss//48 arbetssituation//NN|UTR|SIN|IND|NOM//obl//44 ofta//AB|POS//advmod//50 infinner//VB|PRS|AKT//ccomp//36 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//50 först//AB//advmod//50 när//HA//mark//58 problemen//NN|NEU|PLU|DEF|NOM//nsubj//58 redan//AB//advmod//58 är//VB|PRS|AKT//cop//58 mycket//AB|POS//advmod//58 påtagliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//advcl//50 och//KN//cc//63 inte//AB//advmod//63 i//PP//case//63 ett//DT|NEU|SIN|IND//det//63 skede//NN|NEU|SIN|IND|NOM//conj//58 då//HA//advmod//70 man//PN|UTR|SIN|IND|SUB//nsubj//70 kanske//AB//advmod//67 lättare//AB|KOM//advmod//70 skulle//VB|PRT|AKT//aux//70 kunna//VB|INF|AKT//aux//70 förebygga//VB|INF|AKT//acl:relcl//63 eller//KN//cc//72 hantera//VB|INF|AKT//conj//70 dem//PN|UTR/NEU|PLU|DEF|OBJ//obj//72 .//MAD//punct//34
Arbetsmarknaden genomgår stora förändringar;De//DT|UTR/NEU|PLU|DEF//det//77 fyra//RG|NOM//nummod//77 frågorna//NN|UTR|PLU|DEF|NOM//nsubj//83 är//VB|PRS|AKT//cop//83 förhoppningsvis//AB//advmod//83 en//DT|UTR|SIN|IND//det//83 relativt//AB|POS//advmod//82 god//JJ|POS|UTR|SIN|IND|NOM//amod//83 mätare//NN|UTR|SIN|IND|NOM//parataxis//34 på//PP//case//87 det//DT|NEU|SIN|DEF//det//87 medvetna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//87 övervägandet//NN|NEU|SIN|DEF|NOM//nmod//83 av//PP//case//90 en//DT|UTR|SIN|IND//det//90 förändring//NN|UTR|SIN|IND|NOM//nmod//87 .//MAD//punct//34
Arbetsmarknaden genomgår stora förändringar;Hur//HA//advmod//1 mycket//AB|POS//advmod//3 man//PN|UTR|SIN|IND|SUB//nsubj//3 ägnar//VB|PRS|AKT//advcl//10 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//3 åt//PP//mark//7 att//IE//mark//7 överväga//VB|INF|AKT//xcomp//3 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//9 förändringar//NN|UTR|PLU|IND|NOM//obj//7 beror//VB|PRS|AKT//ROOT//10 även//AB//advmod//10 rimligtvis//AB//advmod//10 på//PP//mark//18 hur//HA//advmod//15 realistiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//16 handlingsalternativ//NN|NEU|PLU|IND|NOM//obj//18 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//18 är//VB|PRS|AKT//advcl//10 .//MAD//punct//10
Arbetsmarknaden genomgår stora förändringar;Kan//VB|PRS|AKT//aux//22 man//PN|UTR|SIN|IND|SUB//nsubj//22 få//VB|INF|AKT//parataxis//10 ett//DT|NEU|SIN|IND//det//27 annat//JJ|POS|NEU|SIN|IND|NOM//amod//27 ,//MID//punct//26 lämpligare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//27 arbete//NN|NEU|SIN|IND|NOM//obj//22 på//PP//case//29 arbetsmarknaden//NN|UTR|SIN|DEF|NOM//obl//22 ?//MID//punct//22
Arbetsmarknaden genomgår stora förändringar;Kan//VB|PRS|AKT//advmod//22 och//KN//cc//35 vill//VB|PRS|AKT//aux//35 arbetsgivaren//NN|UTR|SIN|DEF|NOM//nsubj//35 hjälpa//VB|INF|AKT//conj//22 till//PL//compound:prt//35 att//IE//mark//38 anpassa//VB|INF|AKT//xcomp//35 arbetsuppgifterna//NN|UTR|PLU|DEF|NOM//obj//38 ?//MID//punct//22
Arbetsmarknaden genomgår stora förändringar;Vad//HP|NEU|SIN|IND//nsubj//42 finns//VB|PRS|SFO//parataxis//22 att//IE//mark//44 välja//VB|INF|AKT//csubj//42 på//PP//compound:prt//44 inom//PP//case//47 företaget//NN|NEU|SIN|DEF|NOM//obl//44 ?//MID//punct//10
Arbetsmarknaden genomgår stora förändringar;Har//VB|PRS|AKT//parataxis//10 man//PN|UTR|SIN|IND|SUB//nsubj//49 ekonomiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//52 möjligheter//NN|UTR|PLU|IND|NOM//obj//49 att//IE//mark//54 minska//VB|INF|AKT//acl//52 arbets-//NN|NEU|-|-|SMS//obj//54
Arbetsmarknaden genomgår stora förändringar;tiden//NN|UTR|SIN|DEF|NOM//ROOT//0 ?//MID//punct//0
Arbetsmarknaden genomgår stora förändringar;Andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 utvägar//NN|UTR|PLU|IND|NOM//nsubj:pass//11 ,//MID//punct//3 som//KN//mark//7 att//IE//mark//7 sluta//VB|INF|AKT//acl:relcl//3 arbeta//VB|INF|AKT//xcomp//7 ,//MID//punct//3 kan//VB|PRS|AKT//aux//11 uppfattas//VB|INF|SFO//parataxis//0 som//KN//case//14 goda//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//14 alternativ//NN|NEU|PLU|IND|NOM//xcomp//11 eller//KN//cc//20 närmast//AB|SUV//advmod//20 som//KN//case//20 en//DT|UTR|SIN|IND//det//20 personlig//JJ|POS|UTR|SIN|IND|NOM//amod//20 katastrof//NN|UTR|SIN|IND|NOM//conj//11 .//MAD//punct//11
Arbetsmarknaden genomgår stora förändringar;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//3 är//VB|PRS|AKT//cop//3 säkert//AB|POS//advmod//3 vanligt//JJ|POS|NEU|SIN|IND|NOM//ROOT//3 att//SN//mark//9 den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//9 som//HP|-|-|-//nsubj//7 överväger//VB|PRS|AKT//acl:relcl//5 förändringar//NN|UTR|PLU|IND|NOM//obj//7 tänker//VB|PRS|AKT//csubj//3 på//PP//case//12 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//12 alternativ//NN|NEU|PLU|IND|NOM//obl//9 ,//MID//punct//15 vilket//HP|NEU|SIN|IND//nsubj//15 innebär//VB|PRS|AKT//conj//3 att//SN//mark//21 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//21 delvis//AB//advmod//21 är//VB|PRS|AKT//cop//21 samma//DT|UTR/NEU|SIN/PLU|IND//det//21 personer//NN|UTR|PLU|IND|NOM//ccomp//15 som//HP|-|-|-//nsubj//23 återkommer//VB|PRS|AKT//acl:relcl//21 som//KN//mark//26 ”//PAD//punct//26 övervägare//NN|UTR|PLU|IND|NOM//xcomp//23 ”//PAD//punct//26 i//PP//case//29 svaren//NN|NEU|PLU|DEF|NOM//obl//26 på//PP//case//33 de//DT|UTR/NEU|PLU|DEF//det//33 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//33 frågorna//NN|UTR|PLU|DEF|NOM//nmod//29 .//MID//punct//3
Arbetsmarknaden genomgår stora förändringar;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//36 finns//VB|PRS|SFO//parataxis//3 därför//AB//advmod//36 behov//NN|NEU|PLU|IND|NOM//nsubj//36 av//PP//case//41 en//DT|UTR|SIN|IND//det//41 helhetsbild//NN|UTR|SIN|IND|NOM//nmod//38 .//MAD//punct//36
Arbetsmarknaden genomgår stora förändringar;SCB//PM|NOM//nsubj//44 har//VB|PRS|AKT//aux//49 utifrån//PP//case//48 de//DT|UTR/NEU|PLU|DEF//det//48 fyra//RG|NOM//nummod//48 frågorna//NN|UTR|PLU|DEF|NOM//obl//49 bildat//VB|SUP|AKT//conj//36 en//DT|UTR|SIN|IND//det//52 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//52 variabel//NN|UTR|SIN|IND|NOM//obj//49 som//HP|-|-|-//nsubj//54 anger//VB|PRS|AKT//acl:relcl//52 hur//HA//advmod//56 vanligt//JJ|POS|NEU|SIN|IND|NOM//ccomp//54 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//56 är//VB|PRS|AKT//cop//56 att//IE//mark//62 av//PP//case//61 hälsoskäl//NN|NEU|PLU|IND|NOM//obl//62 ha//VB|INF|AKT//csubj//56 …//MAD//punct//36
Arbetsmarknaden genomgår stora förändringar;…//NN|NEU|SIN|DEF|NOM//punct//1 gjort//VB|SUP|AKT//ROOT//1 någon//DT|UTR|SIN|IND//det//3 förändring//NN|UTR|SIN|IND|NOM//obj//1 av//PP//case//6 sin//PS|UTR|SIN|DEF//nmod:poss//6 arbetssituation//NN|UTR|SIN|IND|NOM//nmod//3
Arbetsmarknaden genomgår stora förändringar;…//PP//punct//1 övervägt//PC|PRF|NEU|SIN|IND|NOM//ROOT//1 men//KN//cc//7 (//PAD//punct//4 ännu//AB//advmod//7 )//PAD//punct//4 inte//AB//advmod//7 gjort//VB|SUP|AKT//conj//1 någon//DT|UTR|SIN|IND//det//9 förändring//NN|UTR|SIN|IND|NOM//obj//7 av//PP//case//12 sin//PS|UTR|SIN|DEF//nmod:poss//12 arbetssituation//NN|UTR|SIN|IND|NOM//nmod//9
Arbetsmarknaden genomgår stora förändringar;…//MID//punct//2 inte//AB//advmod//2 övervägt//VB|SUP|AKT//ROOT//2 något//DT|NEU|SIN|IND//det//4 sådant//JJ|POS|NEU|SIN|IND|NOM//xcomp//2 -//MID//punct//4 i//PP//case//8 många//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//8 fall//NN|NEU|PLU|IND|NOM//obl//2 säkert//AB|POS//advmod//2 därför//HA//mark//14 att//SN//fixed//10 man//PN|UTR|SIN|IND|SUB//nsubj//14 inte//AB//advmod//14 har//VB|PRS|AKT//advcl//2 några//DT|UTR/NEU|PLU|IND//det//16 hälsoproblem//NN|NEU|PLU|IND|NOM//obj//14 som//HP|-|-|-//nsubj//18 motiverar//VB|PRS|AKT//acl:relcl//16 det//PN|NEU|SIN|DEF|SUB/OBJ//obj//18
Arbetsmarknaden genomgår stora förändringar;I//PP//case//1 redovisningen//NN|UTR|SIN|DEF|NOM//obl//8 av//PP//case//4 denna//DT|UTR|SIN|DEF//det//4 variabel//NN|UTR|SIN|IND|NOM//nmod//1 har//VB|PRS|AKT//aux//8 endast//AB//advmod//8 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj:pass//8 tagits//VB|SUP|SFO//ROOT//8 med//PL//mark//11 som//HP|-|-|-//nsubj//11 besvarat//VB|SUP|AKT//advcl//8 samtliga//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//14 fyra//RG|NOM//nummod//14 frågor//NN|UTR|PLU|IND|NOM//obj//11 .//MAD//punct//8
Arbetsmarknaden genomgår stora förändringar;En//DT|UTR|SIN|IND//det//17 begränsning//NN|UTR|SIN|IND|NOM//appos//8 i//PP//case//19 undersökningen//NN|UTR|SIN|DEF|NOM//nmod//17 är//VB|PRS|AKT//cop//17 givetvis//AB//advmod//17 att//SN//mark//24 mätningen//NN|UTR|SIN|DEF|NOM//nsubj//24 avser//VB|PRS|AKT//acl//17 en//DT|UTR|SIN|IND//det//27 enda//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//27 tidpunkt//NN|UTR|SIN|IND|NOM//obj//24 (//PAD//punct//27 hösten//NN|UTR|SIN|DEF|NOM//appos//27 1999//RG|NOM//nummod//29 )//PAD//punct//17 .//MAD//punct//8
Arbetsmarknaden genomgår stora förändringar;Någon//DT|UTR|SIN|IND//det//34 möjlighet//NN|UTR|SIN|IND|NOM//nsubj//48 att//IE//mark//36 följa//VB|INF|AKT//acl//34 upp//PL//compound:prt//36 de//PN|UTR/NEU|PLU|DEF|SUB//obj//36 som//HP|-|-|-//nsubj//44 vid//PP//case//43 en//DT|UTR|SIN|IND//det//43 given//PC|PRF|UTR|SIN|IND|NOM//amod//43 tidpunkt//NN|UTR|SIN|IND|NOM//obl//44 övervägt//VB|SUP|AKT//acl:relcl//38 exempelvis//AB//advmod//44 ett//DT|NEU|SIN|IND//det//47 arbetsbyte//NN|NEU|SIN|IND|NOM//obj//44 finns//VB|PRS|SFO//parataxis//8 således//AB//advmod//48 inte//AB//advmod//48 .//MAD//punct//8
Arbetsmarknaden genomgår stora förändringar;Mer//AB|KOM//advmod//3 än//KN//fixed//0 en//DT|UTR|SIN|IND//det//3 fjärdedel//NN|UTR|SIN|IND|NOM//nsubj//7 av//PP//case//6 de//DT|UTR/NEU|PLU|DEF//det//6 sysselsatta//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//nmod//3 går//VB|PRS|AKT//ROOT//7 således//AB//advmod//7 i//PP//case//10 tankar//NN|UTR|PLU|IND|NOM//obl//7 om//PP//mark//15 att//IE//mark//15 av//PP//case//14 hälsoskäl//NN|NEU|PLU|IND|NOM//obl//15 förändra//VB|INF|AKT//advcl//7 nuvarande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//17 situation//NN|UTR|SIN|IND|NOM//obj//15 och//KN//cc//23 drygt//AB|POS//advmod//20 10//RG|NOM//nummod//21 procent//NN|UTR|PLU|IND|NOM//nsubj//23 har//VB|PRS|AKT//aux//23 förändrat//VB|SUP|AKT//conj//15 sin//PS|UTR|SIN|DEF//nmod:poss//25 arbetssituation//NN|UTR|SIN|IND|NOM//obj//23 av//PP//case//27 hälsoskäl//NN|NEU|PLU|IND|NOM//nmod//25 på//PP//case//30 något//DT|NEU|SIN|IND//det//30 sätt//NN|NEU|SIN|IND|NOM//obl//23 .//MAD//punct//7
Arbetsmarknaden genomgår stora förändringar;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//33 betyder//VB|PRS|AKT//parataxis//7 att//SN//mark//38 ca//AB|AN//advmod//36 1//RG|NOM//nummod//37 miljon//NN|UTR|SIN|IND|NOM//nmod//38 individer//NN|UTR|PLU|IND|NOM//ccomp//33 bland//PP//case//40 de//PN|UTR/NEU|PLU|DEF|SUB//obl//38 som//HP|-|-|-//nsubj//48 i//PP//case//43 slutet//NN|NEU|SIN|DEF|NOM//obl//48 av//PP//case//45 1999//RG|NOM//nummod//47 var//VB|PRT|AKT//det//47 sysselsatta//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//nmod//43 gick//VB|PRT|AKT//acl:relcl//40 och//KN//cc//50 övervägde//VB|PRT|AKT//conj//48 någon//DT|UTR|SIN|IND//det//52 form//NN|UTR|SIN|IND|NOM//obj//50 av//PP//case//54 förändring//NN|UTR|SIN|IND|NOM//nmod//52 av//PP//case//57 sin//PS|UTR|SIN|DEF//nmod:poss//57 arbetssituation//NN|UTR|SIN|IND|NOM//nmod//54 utifrån//PP//case//61 egen//JJ|POS|UTR|SIN|IND/DEF|NOM//amod//61 upplevd//PC|PRF|UTR|SIN|IND|NOM//amod//61 hälsa//NN|UTR|SIN|IND|NOM//obl//50 .//MAD//punct//7
Arbetsmarknaden genomgår stora förändringar;Förändringsbehovet//NN|NEU|SIN|DEF|NOM//nsubj//65 var//VB|PRT|AKT//cop//65 vanligast//JJ|SUV|UTR/NEU|SIN/PLU|IND|NOM//parataxis//7 i//PP//case//69 åldersgrupperna//NN|UTR|PLU|DEF|NOM//nmod//68 35–54//RG|NOM//nummod//69 år//NN|NEU|PLU|IND|NOM//obl//65 och//KN//cc//77 minst//AB|SUV//advmod//77 i//PP//case//77 de//DT|UTR/NEU|PLU|DEF//det//77 högsta//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//77 resp.//AB|AN//cc//76 lägsta//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//conj//74 åldersgrupperna//NN|UTR|PLU|DEF|NOM//conj//65 .//MAD//punct//7
Arbetsmarknaden genomgår stora förändringar;Av//PP//case//1 tabell//NN|UTR|SIN|IND|NOM//nmod//2 4//RG|NOM//nummod//4 kan//VB|PRS|AKT//aux//4 utläsas//VB|INF|SFO//ROOT//4 att//SN//mark//9 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//9 framförallt//AB//advmod//9 är//VB|PRS|AKT//cop//9 kvinnor//NN|UTR|PLU|IND|NOM//ccomp//4 inom//PP//case//12 offentlig//JJ|POS|UTR|SIN|IND|NOM//amod//12 sektor//NN|UTR|SIN|IND|NOM//obl//9 som//HP|-|-|-//nsubj//14 övervägt//VB|SUP|AKT//acl:relcl//12 någon//DT|UTR|SIN|IND//det//16 form//NN|UTR|SIN|IND|NOM//obj//14 av//PP//case//18 förändring//NN|UTR|SIN|IND|NOM//nmod//16 av//PP//case//20 hälsoskäl//NN|NEU|PLU|IND|NOM//nmod//18 .//MAD//punct//9
Arbetsmarknaden genomgår stora förändringar;Av//PP//case//23 männen//NN|UTR|PLU|DEF|NOM//obl//29 som//HP|-|-|-//nsubj//25 övervägt//VB|SUP|AKT//acl:relcl//23 detta//PN|NEU|SIN|DEF|SUB/OBJ//obj//25 var//VB|PRT|AKT//cop//29 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//29 vanligast//JJ|SUV|UTR/NEU|SIN/PLU|IND|NOM//parataxis//9 inom//PP//case//33 den//DT|UTR|SIN|DEF//det//33 kommunala//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//33 sektorn//NN|UTR|SIN|DEF|NOM//obl//29 .//MAD//punct//4
Arbetsmarknaden genomgår stora förändringar;Påfallande//AB//amod//37 många//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//37 män//NN|UTR|PLU|IND|NOM//nsubj//41 inom//PP//case//39 landstinget//NN|NEU|SIN|DEF|NOM//nmod//37 har//VB|PRS|AKT//aux//41 övervägt//VB|SUP|AKT//parataxis//4 förändring//NN|UTR|SIN|IND|NOM//obj//41 (//PAD//punct//42 35//RG|NOM//nummod//45 %//NN|AN//appos//42 )//PAD//punct//42 men//KN//cc//51 relativt//AB|POS//advmod//49 få//PN|UTR/NEU|PLU|IND|SUB/OBJ//aux//51 har//VB|PRS|AKT//aux//51 gjort//VB|SUP|AKT//conj//41 något//PN|NEU|SIN|IND|SUB/OBJ//obj//51 (//PAD//punct//51 3//RG|NOM//nummod//55 %//NN|AN//appos//51 )//PAD//punct//51 .//MAD//punct//4
